Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
77 0.5536417080955761 -1.683481006351224 -0.34105408583910835 -1.1682489919225514 1.0975432928257778 0.04734505962979221
78 0.5551113032329142 -1.6832293444605613 -0.344015504736598 -1.1650564958485299 1.094019350397218 0.045460457516082076
79 0.5564964322315832 -1.6829585495599022 -0.3469638224275077 -1.1618872400393616 1.0906355873547395 0.04359815774567555
80 0.557800270769946 -1.6826696648978023 -0.34990020775461417 -1.1587397578693692 1.0873890015264054 0.041759145390254715
81 0.5590258454137075 -1.6823636027834308 -0.3528256977165634 -1.1556125935891626 1.084276487419668 0.039944368376505286
82 0.5601760273889165 -1.6820411866212772 -0.3557412391855227 -1.1525043293439503 1.0812948436401542 0.0381547353187711
83 0.5612535301629498 -1.6817031856024824 -0.35864772340180107 -1.1494136067554162 1.0784407860102045 0.036391110180440195
84 0.5622609104258814 -1.6813503420682778 -0.3615460132498101 -1.1463391430789145 1.0757109649268786 0.03465430500416188
85 0.5632005719914035 -1.6809833918729242 -0.36443696362751493 -1.1432797421801961 1.073101985555539 0.03294507177845515
86 0.5640747720959011 -1.6806030783126709 -0.3673214354581364 -1.140234300755357 1.0706104295637273 0.03126409432202388
87 0.5648856295624589 -1.6802101603566315 -0.37020030406116017 -1.1372018103459975 1.0682328772466267 0.029611980878213137
88 0.5656351343089251 -1.6798054160208062 -0.37307446270513295 -1.1341813557824865 1.065965929066665 0.027989257929504463
89 0.5663251577108933 -1.6793896417752294 -0.3759448222145548 -1.1311721107269628 1.063806225813702 0.026396365572657194
90 0.5669574633768015 -1.6789636488750443 -0.37881230750577116 -1.1281733309904232 1.061750466778456 0.02483365464400733
91 0.5675337179487256 -1.6785282574682485 -0.38167785189101466 -1.1251843462715108 1.0597954255117958 0.023301385654687194
92 0.5680555016047174 -1.6780842892650343 -0.38454238992450257 -1.1222045509151037 1.0579379629095773 0.021799729488711762
93 0.5685243180030528 -1.677632559464668 -0.38740684947821674 -1.1192333942228807 1.0561750375119896 0.020328769733254023
94 0.5689416034724316 -1.677173868533635 -0.39027214363542934 -1.1162703707716162 1.054503713034649 0.018888506449178336
95 0.5693087353125331 -1.6767089943202818 -0.39313916288402545 -1.113315011113293 1.052921163254266 0.017478861149374754
96 0.5696270391245034 -1.6762386848822965 -0.39600876798501183 -1.110366873148645 1.0514246744541798 0.01609968273039893
97 0.5698977951395958 -1.675763652298887 -0.3988817837890145 -1.1074255343861685 1.0500116456950408 0.014750754096754578
98 0.5701222435555081 -1.6752845676430868 -0.4017589941786847 -1.104490585224777 1.04867958721492 0.013431799224057746
99 0.5703015889236035 -1.6748020572038855 -0.40464113823036246 -1.1015616233321828 1.0474261172832164 0.012142490424458374
100 0.5704370036561838 -1.6743166999744756 -0.4075289076157611 -1.0986382491341262 1.0462489578364558 0.010882455602339846
101 0.5705296307416491 -1.6738290263626552 -0.410422945204655 -1.095720062382411 1.0451459292141454 0.009651285317943951
102 0.5705805857673014 -1.673339518032403 -0.4133238447827099 -1.0928066597325026 1.0441149442921283 0.008448539508923823
103 0.570590958355474 -1.6728486087513457 -0.41623215176422756 -1.0898976332338994 1.0431540022820947 0.007273753752985401
104 0.5705618131194504 -1.6723566860963182 -0.4191483647567882 -1.0869925696179445 1.0422611824316916 0.006126444987141325
105 0.570494190242185 -1.6718640938572256 -0.4220729378223372 -1.0840910502572916 1.0414346378223498 0.005006116629430713
106 0.5703891057740613 -1.6713711349764182 -0.42500628327574685 -1.0811926516678063 1.0406725894236193 0.003912263076333265
107 0.5702475517367064 -1.6708780748652772 -0.42794877486574806 -1.0782969464260994 1.0399733205251482 0.0028443735729246997
108 0.5700704961090327 -1.6703851449500222 -0.43090075119281923 -1.0754035043829637 1.0393351716318928 0.0018019354727322305
109 0.569858882759943 -1.6698925463133942 -0.43386251923262825 -1.0725118940635605 1.0387565358757165 0.000784436920157665
110 0.5696136313801242 -1.6694004533163922 -0.43683435785054936 -1.0696216841581934 1.0382358549679747 -0.0002086309996804979
111 0.5693356374536188 -1.6689090171033845 -0.4398165212113637 -1.0667324450219318 1.0377716156934078 -0.001177772590540961
112 0.5690257722987964 -1.6684183689135719 -0.4428092420074187 -1.063843750116352 1.0373623469258813 -0.002123486295999468
113 0.5686848831982734 -1.6679286231410364 -0.4458127344473568 -1.0609551773415313 1.0370066171311492 -0.0030462638116301585
114 0.5683137936284608 -1.6674398801037573 -0.44882719696532425 -1.0580663102205954 1.0367030323107018 -0.0039465894987847725
115 0.5679133035918759 -1.6669522284984706 -0.45185281462679133 -1.0551767389121274 1.0364502343335171 -0.004824940042789071
116 0.5674841900491872 -1.6664657475327238 -0.45488976122139235 -1.052286061037306 1.036246899598752 -0.005681784302380264
117 0.567027207443162 -1.6659805087377355 -0.45793820104531063 -1.0493938823185525 1.0360917379715744 -0.006517583302315036
118 0.566543088303168 -1.665496577475599 -0.4609982903856011 -1.0464998170346416 1.0359834919359379 -0.0073327903268909905
119 0.5660325439165569 -1.665014014162049 -0.46407017872648776 -1.0436034883036813 1.0359209359116053 -0.008127851078289745
120 0.5654962650519857 -1.6645328752315038 -0.4671540097031943 -1.0407045282101455 1.0359028756876545 -0.008903203869875956
121 0.5649349227193547 -1.6640532138746205 -0.4702499218324511 -1.0378025777953812 1.035928147930552 -0.009659279830622368
122 0.5643491689514152 -1.663575080580375 -0.4733580490506738 -1.0348972869328739 1.0359956197312823 -0.010396503102493153
123 0.5637396375930516 -1.663098523514959 -0.4764785210911921 -1.0319883141102246 1.0361041881625843 -0.011115291017764416
124 0.563106945085637 -1.66262358876882 -0.47961146373106384 -1.0290753261394552 1.0362527798237995 -0.011816054247797898
125 0.5624516912355344 -1.662150320501271 -0.4827569989362145 -1.0261579978161457 1.036440350356919 -0.012499196918664605
126 0.5617744599576789 -1.661678761009446 -0.4859152449311306 -1.023236011546179 1.0366658839229776 -0.013165116692217897
127 0.5610758199870742 -1.6612089507452885 -0.48908631621634724 -1.0203090569567308 1.0369283926328448 -0.013814204813758712
128 0.5661869727638944 -1.6658838542014816 -0.49737502974258685 -1.0179203852134282 1.0398976593500289 -0.014446846129349768
129 0.5723027757809085 -1.669388720300264 -0.5045015107026581 -1.0144181152939786 1.0431391381928006 -0.014923295712485804
130 0.5792449439999998 -1.671813427859216 -0.510555645168441 -1.0099021324357855 1.0463565502688146 -0.015131122412975899
131 0.5868294761204094 -1.673273452719155 -0.5156528264025587 -1.004495513499756 1.0492961565802887 -0.014984653458210347
132 0.5948737606855187 -1.673901984281764 -0.5199260125364351 -0.9983365753309467 1.0517474582873132 -0.014425879845174528
133 0.603202565271745 -1.6738428656525968 -0.5235186360177526 -0.9915718979885491 1.0535429610407139 -0.01342406174711715
134 0.611652970940025 -1.6732443324916662 -0.5265783403284756 -0.9843502745717507 1.0545572947827822 -0.011974098276628611
135 0.6200783070112834 -1.6722535209036142 -0.5292515099602721 -0.9768175242365659 1.054705774465072 -0.010093821824394882
136 0.6283511269105124 -1.6710117243388503 -0.5316785665466817 -0.9691121110317695 1.0539423721433177 -0.007820453272076172
137 0.636365254888371 -1.669650391668867 -0.5339900153571533 -0.9613615257427107 1.052257035197981 -0.0052065019885162815
138 0.6440369317507328 -1.668287867330885 -0.5363032356129976 -0.9536794029376622 1.0496723076597752 -0.0023154099524709225
139 0.6513050967315381 -1.6670268774230421 -0.538720012496818 -0.9461633562598478 1.0462392678467858 0.0007827759330795892
140 0.6581308604516221 -1.6659527625063144 -0.5413248074619224 -0.9388935195017912 1.0420328639960825 0.0040154594181964366
141 0.6644962467952251 -1.6651324490971464 -0.5441837565965744 -0.931931778533084 1.0371467934955323 0.007311090853609935
142 0.6704023052746109 -1.6646141382501949 -0.5473443749311993 -0.9253216701942223 1.0316881197997307 0.010602179167219375
143 0.6758667162439738 -1.664427672352671 -0.5508359286557769 -0.9190889100419635 1.0257718487920104 0.013827656962626837
144 0.6809210263265736 -1.6645855217224985 -0.5546704186127173 -0.9132424931173446 1.019515692244279 0.016934589159924154
145 0.6856076589313757 -1.6650843125922357 -0.558844098918191 -0.9077762928718613 1.0130352320845357 0.0198792571565769
146 0.6899768441467331 -1.6659067995718482 -0.5633394361937495 -0.9026710653806035 1.0064396690371527 0.022627679201071327
147 0.6940836039220176 -1.6670241707490583 -0.5681273997725592 -0.8978967512841913 0.9998282972375458 0.02515564449159969
148 0.6979849133039637 -1.668398564002138 -0.5731699632702338 -0.8934149584927423 0.9932877972326344 0.027448345625084077
149 0.7017371380875651 -1.669985670152 -0.5784226944588714 -0.8891815059209811 0.9868903878693948 0.02949969408872856
150 0.7053938253521433 -1.6717373028288272 -0.5838373141004463 -0.8851489129833133 0.9806928271814096 0.031311399037262246
151 0.7090038978514462 -1.673603826107995 -0.5893641150861271 -0.8812687309721632 0.9747362072705831 0.032891882671694406
152 0.7126102779083687 -1.6755363480289305 -0.5949541498887134 -0.8774936296714883 0.969046451389352 0.034255097546397544
153 0.7162489429149886 -1.6774886093834969 -0.600561115328564 -0.8737791738957572 0.9636353950183072 0.03541930292310872
154 0.7199483940225223 -1.679418520636191 -0.6061428869752867 -0.8700852480251414 0.9585023175980553 0.036405849272415206
155 0.7237295029973337 -1.6812893234621122 -0.6116626790937545 -0.8663771099328005 0.953635787398818 0.03723801233433944
156 0.7276056899707519 -1.6830703753368703 -0.6170898280480897 -0.8626260771261918 0.9490156874199484 0.03793991079412266
157 0.7315833769695035 -1.6847375744912814 -0.6224002160774246 -0.8588098660648219 0.9446153030664661 0.0385355345679824
158 0.735662658380841 -1.6862734574854352 -0.627576367453086 -0.8549126196410253 0.9404033701441394 0.039047903892885774
159 0.7398381293265957 -1.6876670123193698 -0.6326072598463722 -0.8509246674381298 0.9363460019662688 0.03949837286750039
160 0.7440998155879782 -1.688913256487054 -0.6374879003611116 -0.8468420687968287 0.932408434933816 0.039906084825506574
161 0.748434153486181 -1.6900126321300244 -0.6422187185329042 -0.8426659904438163 0.9285565512314444 0.04028758099916747
162 0.7528249742705563 -1.6909702700857967 -0.6468048282888789 -0.8384019691735154 0.9247581542684861 0.04065655844451516
163 0.7572544544826025 -1.6917951718598894 -0.6512552081045115 -0.83405910659005 0.9209839867264584 0.04102376826935596
164 0.7617040009635173 -1.6924993540702367 -0.655581844085987 -0.8296492379393149 0.9172084925202412 0.041397040964725955
165 0.7661550462985774 -1.6930969943355765 -0.6597988750757112 -0.8251861112157264 0.9134103328808632 0.04178142221936392
166 0.7705897372991427 -1.6936036114164754 -0.6639217726491126 -0.8206846065113456 0.9095726734994162 0.0421794001026622
167 0.7749915054559254 -1.6940353060670088 -0.6679665824529177 -0.8161600193515801 0.9056832646296147 0.04259120300154046
168 0.779345514058151 -1.6944080828092292 -0.6719492470307787 -0.8116274257806871 0.9017343395748091 0.04301514720462457
169 0.7836389818012177 -1.694737266904822 -0.6758850243011452 -0.8071011413789404 0.8977223593424587 0.043448013498073104
170 0.7878613871589768 -1.695037025303156 -0.679788010331749 -0.8025942813027588 0.8936476326062687 0.0438854334702206
171 0.792004561545119 -1.6953199953771212 -0.6836707700794873 -0.7981184238879715 0.8895138405746188 0.04432226826932224
172 0.7960626823090202 -1.695597020869667 -0.6875440753831407 -0.7936833763692221 0.88532749598196 0.04475296514088095
173 0.8000321788925632 -1.6958769906962143 -0.6914167457366455 -0.7892970378580654 0.8810973642410161 0.04517187999453288
174 0.8039115670175898 -1.6961667730998948 -0.6952955842469077 -0.7849653518963878 0.8768338728695142 0.04557355732357997
175 0.8077012265982784 -1.6964712351477398 -0.6991853986981573 -0.7806923386652835 0.8725485327108538 0.04595296184751779
176 0.811403139218813 -1.6967933356880986 -0.7030890958028158 -0.7764801952831294 0.8682533913090589 0.0463056591204086
177 0.8150206005452125 -1.6971342786543075 -0.7070078355061449 -0.7723294515637352 0.8639605352097266 0.04662794492941983
178 0.8185579220315709 -1.697493712976226 -0.710941231606511 -0.7682391681084206 0.8596816540989172 0.046916925516769105
179 0.822020134831572 -1.6978699653141782 -0.7148875849191261 -0.7642071636429296 0.8554276757323593 0.04717055244676269
180 0.8254127070431758 -1.6982602923074908 -0.7188441356973759 -0.7602302590335716 0.8512084767200955 0.047387617289808906
181 0.8287412834099355 -1.6986611399648013 -0.7228073229657119 -0.7563045263634369 0.8470326705775185 0.04756771221475703
182 0.832011454487405 -1.6990683991343078 -0.7267730397312426 -0.7524255327417458 0.842907471171396 0.04771116309708736
183 0.8352285601615095 -1.6994776475874975 -0.730736874636976 -0.7485885700699483 0.8388386268874647 0.047818941905306944
184 0.83839753036973 -1.6998843710324758 -0.7346943324017615 -0.7447888637044396 0.8348304185978204 0.04789256497285225
185 0.8415227640022587 -1.7002841572454015 -0.73864102726357 -0.7410217547450758 0.8308857128480139 0.04793398335451473
186 0.8446080453079142 -1.7006728593785663 -0.7425728455119781 -0.7372828524539117 0.8270060606164829 0.04794547086301453
187 0.8476564957390639 -1.7010467262891178 -0.7464860749805 -0.7335681549926633 0.8231918314923351 0.0479295146395664
188 0.8506705580634504 -1.7014024993648786 -0.7503775010011845 -0.729874138196836 0.8194423731159477 0.04788871228510993
189 0.8536520087544351 -1.701737476750811 -0.7542444697501937 -0.7261978134316381 0.8157561861565392 0.047825678714011534
190 0.8566019941362113 -1.7020495470663015 -0.7580849210985262 -0.7225367566686497 0.8121311058771994 0.04774296503078736
191 0.8595210854869649 -1.7023371956312443 -0.7618973940081566 -0.7188891117677777 0.8085644823722401 0.04764299090709625
192 0.862409348262145 -1.7025994868849728 -0.7656810081775878 -0.715253571545825 0.8050533527675755 0.04752799117812221
193 0.8652664207576899 -1.7028360270966278 -0.7694354260523538 -0.7116293405727359 0.8015945999720765 0.047399976704743364
194 0.8680915978519915 -1.7030469116491984 -0.7731607994960704 -0.7080160837804549 0.7981850938861367 0.04726070897422534
195 0.8708839159075996 -1.703232661160306 -0.7768577053944666 -0.7044138649251468 0.794821812254249 0.047111687445225946
196 0.8736422354423584 -1.7033941505136563 -0.7805270742714617 -0.7008230787430498 0.7915019395446283 0.04695414828498301
197 0.8763653187605573 -1.703532534550856 -0.7841701156679297 -0.69724438031683 0.7882229433162355 0.046789072895432354
198 0.8790519003370171 -1.703649173748939 -0.7877882436055058 -0.6936786147559615 0.7849826284684526 0.046617204474639906
199 0.8817007483442403 -1.7037455627177516 -0.7913830049631022 -0.6901267498225065 0.7817791705475015 0.046439070801306166
200 0.8843107162827029 -1.7038232638236968 -0.7949560130632769 -0.6865898136309224 0.7786111299012757 0.04625501145196003
201 0.8868807841994742 -1.7038838477089535 -0.7985088882260505 -0.6830688390418097 0.7754774489323394 0.0460652077500586
202 0.889410089447478 -1.703928841950782 -0.8020432065218368 -0.6795648158755307 0.7723774350047995 0.04586971389001163
203 0.8918979473378896 -1.7039596886122186 -0.8055604574611577 -0.6760786516090447 0.769310731726252 0.045668487863436434
204 0.8943438623662988 -1.7039777109874579 -0.8090620109108001 -0.6726111408008647 0.7662772813659002 0.045461421026399745
205 0.896747530947663 -1.7039840894526548 -0.812549093134077 -0.6691629431238046 0.7632772811012921 0.04524836537253108
206 0.8991088367770507 -1.703979846002151 -0.8160227715231819 -0.6657345695787771 0.7603111356272553 0.045029157806463396
207 0.9014278400465024 -1.703965836784403 -0.8194839473273031 -0.662326376217972 0.757379408430418 0.044803640935328716
208 0.9037047617988291 -1.7039427517514065 -0.8229333554813237 -0.6589385645222525 0.7544827737498786 0.04457168010496999
209 0.9059399646940993 -1.7039111203979798 -0.826371570504283 -0.6555711874533058 0.7516219709271228 0.04433317659586293
210 0.9081339314122787 -1.7038713224887434 -0.8297990173600451 -0.6522241601318911 0.7487977625128936 0.044088077056984254
211 0.910287241824851 -1.7038236026452442 -0.8332159861489976 -0.6488972740739466 0.7460108971604701 0.04383637939124231
212 0.9124005499483459 -1.7037680876865835 -0.8366226495221532 -0.6455902139397935 0.7432620780067677 0.04357813541238179
213 0.9144745615523594 -1.7037048056765136 -0.8400190817701271 -0.6423025758110453 0.7405519369357608 0.04331345067065685
214 0.9165100131422311 -1.7036337057203321 -0.8434052786311137 -0.6390338860975713 0.7378810148414812 0.04304248189436564
215 0.9185076528796114 -1.7035546776680595 -0.8467811769762376 -0.6357836202855115 0.7352497477665358 0.04276543251880533
216 0.9204682238493445 -1.7034675710086884 -0.8501466736598124 -0.632551220859676 0.7326584585906827 0.042482546776293956
217 0.9223924499339872 -1.7033722123765853 -0.8535016429589916 -0.6293361138630266 0.7301073537843689 0.04219410280400019
218 0.9242810244223078 -1.7032684212290297 -0.8568459521656341 -0.6261377236863468 0.7275965246242676 0.04190040519407792
219 0.926134601358576 -1.7031560233878817 -0.8601794750274536 -0.6229554858075211 0.7251259521900819 0.04160177736669567
220 0.9279537895375748 -1.7030348622639004 -0.8635021028611228 -0.6197888573178634 0.722695515421268 0.04129855409456741
221 0.9297391489672242 -1.7029048076957876 -0.8668137532734613 -0.6166373251793666 0.7203050015048736 0.040991074450859
222 0.9314911895567983 -1.7027657624350445 -0.870114376525625 -0.6135004122492947 0.71795411788671 0.04067967539385791
223 0.933210371743441 -1.702617666390618 -0.8734039596577727 -0.6103776811857468 0.7156425052424996 0.040364686144133875
224 0.9348971087419127 -1.7024604988133627 -0.8766825285573231 -0.6072687364090986 0.7133697508082383 0.04004642345522305
225 0.9365517700905944 -1.7022942786496138 -0.8799501482027081 -0.604173224339656 0.711135401544642 0.03972518782880881
226 0.9381746861687685 -1.7021190633263321 -0.8832069213471918 -0.601090832162135 0.7089389766943857 0.039401260681173375
227 0.939766153373866 -1.7019349462485711 -0.8864529859250985 -0.598021285383906 0.7067799793784483 0.03907490243014739
228 0.9413264396704343 -1.7017420532950307 -0.8896885114672938 -0.5949643444578292 0.7046579069654034 0.038746351441294055
229 0.9428557902527204 -1.7015405385910483 -0.8929136948058735 -0.591919800733733 0.702572260031645 0.03841582374869501
230 0.9443544330977895 -1.701330579822562 -0.8961287553317492 -0.5888874719870635 0.7005225498087025 0.03808351344923229
231 0.9458225842239462 -1.7011123733314069 -0.8993339300452599 -0.5858671977508915 0.6985083040839694 0.037749593659224444
232 0.9472604525080762 -1.7008861292037838 -0.9025294686110781 -0.582858834650191 0.696529071581962 0.037414217918048304
233 0.948668243953784 -1.700652066531774 -0.9057156285964431 -0.5798622519068967 0.6945844249038418 0.03707752192419981
234 0.9500461653385551 -1.7004104089940781 -0.9088926710378549 -0.5768773271523088 0.6926739621430323 0.03673962549429048
235 0.9513944272015789 -1.7001613808682736 -0.9120608564473279 -0.5739039426513763 0.6907973073245178 0.03640063464388181
236 0.9527132461635628 -1.6999052035540725 -0.9152204413364124 -0.5709419820124446 0.6889541098352705 0.03606064369997554
237 0.9540028465953274 -1.6996420926563953 -0.9183716753054921 -0.5679913274271822 0.687144043024044 0.03571973736759377
