Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
376 3.0233572863760947 -1.4639486752290176 1.930768213858335 -3.733792787733536 -1.6822284415173534 -0.3075285734665285
377 3.0221808418784657 -1.4638262351020526 1.9312037451613229 -3.7351056684390045 -1.6794770858530312 -0.30524048477897914
378 3.0210117678545725 -1.463703950078594 1.9316294916838306 -3.7363929642854807 -1.676745464489302 -0.30295490240152423
379 3.0198500615694037 -1.4635818225962565 1.9320455235850584 -3.737654792841114 -1.6740334739697422 -0.30067194540457265
380 3.018695720287947 -1.4634598550926563 1.932451911024204 -3.7388912716740546 -1.6713410108379265 -0.29839173285853265
381 3.0175487346332326 -1.4633380522839283 1.9328487144285713 -3.740102544893544 -1.6686679418084398 -0.29611437257770723
382 3.0164090686604554 -1.4632164280002917 1.9332359552978826 -3.7412888627731835 -1.666014014279902 -0.29383992735197667
383 3.015276679782852 -1.4630949983504862 1.9336136453999662 -3.7424505021276677 -1.6633789458219437 -0.2915684487151158
384 3.0141515254136566 -1.462973779443251 1.933981796502649 -3.7435877397716877 -1.660762454004193 -0.289299988200899
385 3.0130335629661094 -1.4628527873873263 1.9343404203737595 -3.7447008525199386 -1.6581642563962808 -0.28703459734310127
386 3.0119227498534453 -1.4627320382914515 1.934689528781126 -3.7457901171871133 -1.6555840705678364 -0.28477232767549726
387 3.0108190434889 -1.4626115482643658 1.9350291334925744 -3.7468558105879035 -1.6530216140884892 -0.2825132307318615
388 3.009722401285712 -1.4624913334148093 1.9353592462759341 -3.7478982095370044 -1.650476604527869 -0.28025735804596896
389 3.008632780657115 -1.4623714098515217 1.9356798788990321 -3.7489175908491075 -1.6479487594556044 -0.2780047611515941
390 3.007550139016348 -1.4622517936832422 1.9359910431296963 -3.749914231338907 -1.645437796441327 -0.27575549158251167
391 3.0064744337766465 -1.462132501018711 1.9362927507357546 -3.7508884078210953 -1.6429434330546644 -0.27350960087249643
392 3.0054056223512475 -1.4620135479666676 1.9365850134850346 -3.7518403971103664 -1.6404653868652477 -0.2712671405553231
393 3.0043436621533868 -1.4618949506358507 1.9368678431453639 -3.752770476021412 -1.638003375442705 -0.2690281621647662
394 3.003288510596302 -1.4617767251350013 1.9371412514845705 -3.7536789213689272 -1.6355571163566678 -0.26679271723460063
395 3.002240125093228 -1.461658887572858 1.9374052502704815 -3.7545660099676033 -1.6331263271767635 -0.26456085729860096
396 3.0011984630574027 -1.4615414540581608 1.9376598512709255 -3.755432018632134 -1.6307107254726232 -0.26233263389054196
397 3.000163481902063 -1.46142444069965 1.9379050662537305 -3.7562772241772144 -1.628310028813877 -0.26010809854419836
398 2.9991351390404435 -1.4613078636060641 1.9381409069867226 -3.7571019034175346 -1.6259239547701525 -0.2578873027933447
399 2.9981133918857825 -1.461191738886143 1.938367385237731 -3.7579063331677887 -1.623552220911081 -0.2556702981717558
400 2.9970981978513156 -1.4610760826486269 1.9385845127745829 -3.758690790242671 -1.6211945448062917 -0.25345713621320637
401 2.996089529598807 -1.460960902279369 1.9387923390306707 -3.7594554434049265 -1.6188507628023698 -0.2512478981400726
402 2.9950874207841274 -1.460846170272679 1.938991064101643 -3.760200029209508 -1.616521186353724 -0.24904278392913679
403 2.9940919203116763 -1.4607318503999809 1.9391809257487138 -3.7609241761594214 -1.6142062456917203 -0.24684202324578283
404 2.99310307708585 -1.4606179064326978 1.939362161733095 -3.7616275127576713 -1.611906371047723 -0.24464584575539441
405 2.9921209400110493 -1.4605043021422541 1.9395350098160018 -3.7623096675072647 -1.609621992653097 -0.24245448112335552
406 2.9911455579916724 -1.4603910013000734 1.9396997077586466 -3.7629702689112077 -1.607353540739208 -0.24026815901505005
407 2.990176979932116 -1.4602779676775788 1.9398564933222424 -3.7636089454725035 -1.6051014455374197 -0.2380871090958616
408 2.98921525473678 -1.460165165046195 1.940005604268003 -3.76422532569416 -1.6028661372790984 -0.2359115610311742
409 2.988260431310062 -1.4600525571773446 1.9401472783571412 -3.7648190380791804 -1.6006480461956079 -0.23374174448637158
410 2.987312558556361 -1.459940107842452 1.9402817533508714 -3.7653897111305725 -1.5984476025183139 -0.2315778891268377
411 2.986371685380075 -1.4598277808129407 1.9404092670104058 -3.7659369733513413 -1.596265236478581 -0.22942022461795628
412 2.9854378606856034 -1.4597155398602353 1.940530057096959 -3.7664604532444925 -1.5941013783077747 -0.22726898062511125
413 2.9845111333773433 -1.459603348755758 1.9406443613717432 -3.7669597793130305 -1.591956458237259 -0.22512438681368638
414 2.983591552359694 -1.4594911712709333 1.9407524175959723 -3.767434580059963 -1.5898309064983998 -0.22298667284906554
415 2.982679166537053 -1.4593789711771847 1.9408544635308584 -3.7678844839882926 -1.5877251533225611 -0.2208560683966325
416 2.9817740248138205 -1.4592667122459362 1.9409507369376167 -3.7683091196010277 -1.585639628941109 -0.21873280312177118
417 2.980876176094394 -1.459154358248612 1.94104147557746 -3.7687081154011737 -1.583574763585408 -0.21661710668986547
418 2.9799856692831708 -1.4590418729566343 1.9411269172116012 -3.7690810998917335 -1.5815309874868229 -0.214509208766299
419 2.9791025532845508 -1.4589292201414281 1.9412072996012533 -3.769427701575715 -1.5795087308767186 -0.2124093390164558
420 2.978226877002932 -1.458816363574417 1.9412828605076307 -3.7697475489561234 -1.57750842398646 -0.21031772710571964
421 2.9773586568162345 -1.4587033032328962 1.9413536462973977 -3.770040398018615 -1.5755303579060969 -0.20823458101984516
422 2.976497778996467 -1.458590183917652 1.941418937759026 -3.770306514679445 -1.5735742671604163 -0.20616002202607006
423 2.975644097289161 -1.458477186635342 1.94147782428644 -3.7705462923375204 -1.5716397471328902 -0.2040941497120029
424 2.9747974654398446 -1.4583644923926233 1.941529395273562 -3.770760124391745 -1.5697263932069896 -0.20203706366525218
425 2.97395773719405 -1.4582522821961548 1.941572740114316 -3.770948404241028 -1.5678338007661865 -0.19998886347342643
426 2.9731247662973086 -1.4581407370525938 1.9416069482026261 -3.7711115252842764 -1.5659615651939531 -0.19794964872413418
427 2.972298406495148 -1.4580300379685973 1.9416311089324148 -3.771249880920393 -1.5641092818737596 -0.1959195190049839
428 2.971478511533101 -1.4579203659508242 1.9416443116976059 -3.7713638645482868 -1.5622765461890795 -0.19389857390358417
429 2.9706649351566967 -1.4578119020059312 1.9416456458921227 -3.7714538695668622 -1.5604629535233827 -0.19188691300754346
430 2.9698575311114666 -1.4577048271405773 1.9416342009098895 -3.7715202893750273 -1.5586680992601423 -0.18988463590447036
431 2.96905615314294 -1.457599322361419 1.941609066144829 -3.771563517371687 -1.5568915787828292 -0.18789184218197333
432 2.968260654996649 -1.4574955686751152 1.941569330990865 -3.771583946955749 -1.5551329874749156 -0.18590863142766098
433 2.967470890418122 -1.4573937470883227 1.941514084841921 -3.7715819715261176 -1.5533919207198723 -0.18393510322914172
434 2.966686713152892 -1.4572940386077 1.941442417091921 -3.771557984481701 -1.551667973901172 -0.18197135717402416
435 2.9659079769464856 -1.457196624239904 1.9413534171347864 -3.771512379221404 -1.5499607424022852 -0.18001749284991667
436 2.965134535544438 -1.4571016849915934 1.9412461743644434 -3.771445549144134 -1.5482698216066848 -0.17807360984442797
437 2.9643662426922766 -1.457009401869426 1.9411197781748144 -3.7713578876487968 -1.546594806897842 -0.17613980774516652
438 2.963602952135532 -1.4569199558800583 1.9409733179598223 -3.771249788134298 -1.5449352936592278 -0.17421618613974077
439 2.962844517619736 -1.4568335280301494 1.9408058831133912 -3.771121643999545 -1.5432908772743148 -0.1723028446157593
440 2.962090792890418 -1.4567502993263568 1.9406165630294447 -3.7709738486434436 -1.541661153126574 -0.17039988276083057
441 2.9613415887413193 -1.4566705979617727 1.940405094372543 -3.7708067965512444 -1.5400457111078572 -0.16850733202990567
442 2.9605965441590243 -1.456595340875231 1.9401738028897948 -3.7706208865535737 -1.5384441191435336 -0.16662495134730534
443 2.9598552551783275 -1.456525592192 1.9399256615989462 -3.7704165185674032 -1.5368559396673531 -0.1647524315046929
444 2.959117317834022 -1.456462416037347 1.9396636435177417 -3.770194092509701 -1.5352807351130644 -0.16288946329373155
445 2.958382328160905 -1.4564068765365417 1.9393907216639286 -3.7699540082974408 -1.533718067914417 -0.16103573750608466
446 2.9576498821937705 -1.4563600378148518 1.9391098690552522 -3.769696665847593 -1.5321675005051607 -0.15919094493341554
447 2.956919575967411 -1.4563229639975452 1.9388240587094572 -3.769422465077127 -1.5306285953190437 -0.15735477636738732
448 2.956191005516624 -1.4562967192098908 1.9385362636442907 -3.7691318059030148 -1.5291009147898165 -0.15552692259966341
449 2.955463766876202 -1.4562823675771563 1.9382494568774968 -3.7688250882422256 -1.5275840213512273 -0.153707074421907
450 2.9547374560809416 -1.4562809732246107 1.9379666114268228 -3.7685027120117325 -1.526077477437026 -0.15189492262578144
451 2.9540116691656353 -1.4562936002775217 1.9376907003100134 -3.768165077128504 -1.524580845480962 -0.15009015800295
452 2.9532860021650795 -1.4563213128611578 1.937424696544815 -3.767812583509512 -1.5230936879167847 -0.1482924713450759
453 2.9525600511140673 -1.4563651751007878 1.9371715731489727 -3.7674456310717273 -1.5216155671782425 -0.14650155344382249
454 2.951833412047395 -1.4564262511216794 1.9369343031402326 -3.7670646197321207 -1.520146045699086 -0.144717095090853
455 2.9511056809998553 -1.4565056050491005 1.9367158595363394 -3.7666699494076608 -1.5186846859130627 -0.1429387870778307
456 2.9503764540062445 -1.4566043010083203 1.9365192153550406 -3.766262020015322 -1.5172310502539241 -0.14116632019641892
457 2.9496453271013574 -1.4567234031246072 1.9363473436140812 -3.7658412314720744 -1.515784701155418 -0.13939938523828097
458 2.9489118963199865 -1.4568639755232284 1.9362032173312058 -3.7654079836948857 -1.5143452010512943 -0.13763767299508003
459 2.9481757576969287 -1.457027082329453 1.9360898095241614 -3.7649626766007294 -1.5129121123753018 -0.1358808742584794
460 2.9474365072669775 -1.4572137876685494 1.9360100932106934 -3.764505710106575 -1.5114849975611901 -0.1341286798201424
461 2.9466939300537227 -1.4574247188322567 1.935966129163853 -3.764037410301657 -1.5100634758203257 -0.13238088386169408
462 2.9459485670359316 -1.457658755778196 1.9359563291779165 -3.7635578079642587 -1.508647393474543 -0.13063769412460666
463 2.945201148181166 -1.4579143416304616 1.9359781928024657 -3.763066860044925 -1.507236653623293 -0.12889942174031413
464 2.944452403456987 -1.4581899195131456 1.9360292195870814 -3.7625645234942002 -1.5058311593660274 -0.12716637784025042
465 2.943703062830959 -1.4584839325503414 1.936106909081346 -3.7620507552626328 -1.5044308138021973 -0.12543887355584965
466 2.9429538562706434 -1.4587948238661421 1.936208760834842 -3.76152551230077 -1.5030355200312555 -0.12371722001854572
467 2.9422055137436005 -1.4591210365846399 1.9363322743971492 -3.760988751559153 -1.5016451811526514 -0.12200172835977263
468 2.9414587652173947 -1.4594610138299282 1.9364749493178506 -3.760440429988331 -1.5002597002658378 -0.1202927097109644
469 2.940714340659586 -1.4598131987260996 1.9366342851465272 -3.7598805045388475 -1.4988789804702654 -0.11859047520355499
470 2.9399729700377386 -1.4601760343972476 1.9368077814327613 -3.759308932161251 -1.4975029248653857 -0.11689533596897844
471 2.939235383319413 -1.4605479639674652 1.9369929377261346 -3.758725669806086 -1.4961314365506508 -0.11520760313866871
472 2.9385023104721726 -1.460927430560845 1.9371872535762287 -3.7581306744238985 -1.4947644186255118 -0.11352758784405984
473 2.937774481463577 -1.4613128773014794 1.9373882285326247 -3.7575239029652336 -1.4934017741894197 -0.11185560121658575
474 2.9370526262611913 -1.4617027473134625 1.937593362144905 -3.7569053123806384 -1.4920434063418264 -0.11019195438768051
475 2.9363374748325755 -1.4620954837208862 1.9378001539626506 -3.7562748596206568 -1.4906892181821825 -0.10853695848877801
476 2.9356297571452923 -1.4624895296478442 1.9380061035354441 -3.755632501635836 -1.4893391128099407 -0.10689092465131238
477 2.934930203166905 -1.4628833282184295 1.9382087104128671 -3.7549781953767236 -1.487992993324552 -0.10525416400671754
478 2.9342395428649737 -1.463275322556734 1.9384054741445007 -3.754311897793862 -1.486650762825467 -0.10362698768642746
479 2.9335585062070613 -1.4636639557868518 1.9385938942799266 -3.7536335658377986 -1.485312324412138 -0.10200970682187618
480 2.9328878231607303 -1.4640476710328751 1.9387714703687269 -3.7529431564590796 -1.4839775811840163 -0.10040263254449766
481 2.932228030357855 -1.4644252416640573 1.9389362188000945 -3.7522406580214573 -1.4826464784162572 -0.09880601732714846
482 2.9315788910875598 -1.4647967620302909 1.939088223321666 -3.751526184541509 -1.4813191300868316 -0.09721987900837512
483 2.930939975303283 -1.4651626567266283 1.9392280845206897 -3.750799881449019 -1.4799956923494144 -0.09564417676814677
484 2.9303108529584607 -1.4655233503481215 1.9393564029844135 -3.75006189417377 -1.4786763213576803 -0.09407886978643244
485 2.9296910940065315 -1.4658792674898242 1.9394737793000858 -3.7493123681455494 -1.4773611732653047 -0.09252391724320133
486 2.929080268400932 -1.4662308327467892 1.9395808140549553 -3.7485514487941396 -1.4760504042259626 -0.09097927831842251
487 2.928477946095099 -1.4665784707140677 1.9396781078362686 -3.7477792815493243 -1.4747441703933284 -0.08944491219206505
488 2.927883697042471 -1.4669226059867129 1.9397662612312747 -3.7469960118408885 -1.4734426279210775 -0.08792077804409806
489 2.927297091196485 -1.4672636631597775 1.9398458748272216 -3.746201785098615 -1.472145932962884 -0.08640683505449065
490 2.9267176985105774 -1.4676020668283143 1.9399175492113574 -3.7453967467522906 -1.4708542416724237 -0.08490304240321193
491 2.926145088938186 -1.4679382415873754 1.9399818849709305 -3.744581042231698 -1.4695677102033715 -0.08340935927023099
492 2.92557883243275 -1.4682726120320138 1.9400394826931888 -3.743754816966621 -1.4682864947094016 -0.08192574483551696
493 2.9250184989477037 -1.4686056027572814 1.94009094296538 -3.7429182163868444 -1.4670107513441897 -0.08045215827903886
494 2.924463658436487 -1.4689376383582315 1.940136866374753 -3.7420713859221535 -1.4657406362614107 -0.07898855878076588
495 2.9239138808525347 -1.469269143429916 1.9401778535085548 -3.7412144710023294 -1.4644763056147383 -0.07753490552066708
496 2.9233687361492864 -1.4696005425673884 1.9402145049540345 -3.740347617057159 -1.463217915557849 -0.07609115767871157
497 2.9228277942801792 -1.4699322603657006 1.9402474212984404 -3.7394709695164265 -1.4619656222444173 -0.07465727443486844
498 2.922290625198649 -1.4702647214199054 1.9402772031290192 -3.7385846738099144 -1.4607195818281173 -0.0732332149691068
499 2.921756798858134 -1.470598350325055 1.9403044510330205 -3.7376888753674082 -1.4594799504626248 -0.07181893846139575
500 2.921225885212072 -1.4709335716762024 1.9403297655976912 -3.736783719618692 -1.4582468843016145 -0.07041440409170438
501 2.920697532749354 -1.4712707206254898 1.940353629023427 -3.7358693412223216 -1.4570205038025894 -0.06901958229739973
502 2.920171704100688 -1.4716097745534193 1.940376049963204 -3.734945831751942 -1.455800786638363 -0.06763448854544035
503 2.9196484404322383 -1.4719506213975817 1.9403969186831467 -3.7340132720099706 -1.4545876747855795 -0.06625914956018278
504 2.919127782910165 -1.4722931490955682 1.9404161254493786 -3.7330717427988223 -1.4533811102208791 -0.06489359206598348
505 2.9186097727006346 -1.4726372455849708 1.9404335605280238 -3.7321213249209158 -1.4521810349209054 -0.06353784278719898
506 2.918094450969808 -1.4729827988033812 1.9404491141852067 -3.7311620991786674 -1.4509873908623008 -0.06219192844818579
507 2.917581858883847 -1.4733296966883895 1.9404626766870494 -3.730194146374493 -1.4498001200217066 -0.06085587577330037
508 2.9170720376089156 -1.4736778271775888 1.9404741382996769 -3.7292175473108102 -1.4486191643757664 -0.059529711486899256
509 2.9165650283111755 -1.4740270782085687 1.9404833892892124 -3.728232382790036 -1.4474444659011216 -0.05821346231333891
510 2.9160608721567916 -1.474377337718922 1.9404903199217802 -3.7272387336145854 -1.446275966574415 -0.05690715497697587
511 2.9155596103119246 -1.4747284936462395 1.940494820463504 -3.7262366805868776 -1.4451136083722886 -0.05561081620216661
512 2.9150612839427383 -1.4750804339281132 1.9404967811805074 -3.7252263045093286 -1.4439573332713853 -0.05432447271326766
513 2.914565934215395 -1.4754330465021335 1.9404960923389138 -3.7242076861843536 -1.4428070832483468 -0.05304815123463548
514 2.9140736022960585 -1.4757862193058928 1.9404926442048476 -3.723180906414373 -1.441662800279816 -0.05178187849062661
515 2.9135843293508894 -1.4761398402769816 1.9404863270444315 -3.7221460460017983 -1.4405244263424342 -0.05052568120559749
516 2.9130981565460523 -1.4764937973529921 1.9404770311237909 -3.7211031857490506 -1.4393919034128453 -0.04927958610390469
517 2.9126151250477106 -1.4768479784715156 1.9404646467090483 -3.7200524064585467 -1.4382651734676908 -0.04804361990990469
518 2.9121352760220254 -1.477202271570143 1.9404490640663279 -3.7189937889327 -1.4371441784836125 -0.04681780934795395
519 2.91165865063516 -1.4775565645864661 1.9404301734617537 -3.7179274139739293 -1.4360288604372535 -0.045602181142409014
520 2.911185290053277 -1.4779107454580762 1.940407865161449 -3.7168533623846516 -1.4349191613052559 -0.04439676201762637
521 2.910715220742887 -1.478264725874927 1.9403820605437894 -3.7157717174185207 -1.4338150288732998 -0.043201573908985894
522 2.9102484103718878 -1.4786185125364215 1.9403528054361558 -3.714682572134137 -1.4327164341632161 -0.042016619595961015
523 2.9097848119085237 -1.4789721358943242 1.9403201767781812 -3.713586022041338 -1.4316233540058734 -0.04084189706904854
524 2.9093243783210387 -1.4793256264003993 1.9402842515094976 -3.71248216264996 -1.4305357652321395 -0.03967740431874526
525 2.9088670625776802 -1.479679014506413 1.940245106569738 -3.7113710894698424 -1.429453644672884 -0.038523139335548004
526 2.9084128176466923 -1.4800323306641296 1.9402028188985356 -3.7102528980108227 -1.4283769691589752 -0.03737910010995357
527 2.907961596496319 -1.480385605325314 1.9401574654355211 -3.709127683782736 -1.427305715521281 -0.036245284632458755
528 2.9075133520948055 -1.480738868941731 1.9401091231203293 -3.7079955422954227 -1.42623986059067 -0.03512169089356038
529 2.907068037410397 -1.4810921519651452 1.9400578688925916 -3.7068565690587176 -1.4251793811980116 -0.03400831688375523
530 2.906625605411339 -1.4814454848473226 1.940003779691941 -3.705710859582461 -1.4241242541741732 -0.03290516059354014
531 2.9061860090658755 -1.4817988980400267 1.9399469324580096 -3.704558509376489 -1.4230744563500244 -0.0318122200134119
532 2.905749201342253 -1.4821524219950237 1.9398874041304313 -3.703399613950639 -1.4220299645564332 -0.030729493133867324
533 2.905315135208714 -1.4825060871640776 1.939825271648837 -3.702234268814749 -1.420990755624268 -0.029656977945403198
534 2.9048837636335048 -1.4828599239989535 1.9397606119528605 -3.701062569478657 -1.4199568063843977 -0.02859467243851636
535 2.90445503958487 -1.4832139629514158 1.9396935019821333 -3.6998846114521977 -1.4189280936676907 -0.027542574603703577
536 2.9040289160310557 -1.4835682344732308 1.9396240186762896 -3.6987004902452116 -1.4179045943050155 -0.026500682431461694
537 2.903605345940306 -1.4839227690161625 1.9395522389749615 -3.6975103013675366 -1.4168862851272408 -0.025468993912287505
538 2.9031842822808653 -1.4842775970319753 1.9394782398177803 -3.696314140329008 -1.4158731429652347 -0.0244475070366778
539 2.9027656780209794 -1.4846327489724347 1.9394020981443802 -3.6951121026394644 -1.4148651446498661 -0.0234362197951294
540 2.9023494861288928 -1.4849882552893057 1.9393238908943933 -3.6939042838087426 -1.4138622670120036 -0.022435130178139116
541 2.901935665397046 -1.4853441397983655 1.9392436860363367 -3.692690778026981 -1.4128644858819268 -0.02144423611064375
542 2.9015241979146595 -1.4857003997714417 1.9391615156542676 -3.6914716742055136 -1.4118717730875616 -0.020463535255340157
543 2.9011150715951506 -1.4860570258443746 1.9390774028611284 -3.6902470599359747 -1.410884099456245 -0.019493025209365196
544 2.900708274351934 -1.486414008653004 1.9389913707698596 -3.6890170228099963 -1.409901435815313 -0.018532703569855705
545 2.9003037940984266 -1.4867713388331705 1.9389034424934037 -3.6877816504192142 -1.408923752992103 -0.01758256793394856
546 2.899901618748046 -1.487129007020714 1.938813641144703 -3.6865410303552637 -1.4079510218139526 -0.01664261589878061
547 2.899501736214206 -1.487487003851474 1.9387219898366983 -3.685295250209776 -1.4069832131081972 -0.0157128450614887
548 2.899104134410325 -1.487845319961292 1.9386285116823316 -3.6840443975743873 -1.4060202977021747 -0.014793253019209694
549 2.8987088012498177 -1.4882039459860066 1.938533229794545 -3.6827885600407297 -1.4050622464232216 -0.01388383736908045
550 2.8983157246461007 -1.4885628725614588 1.93843616728628 -3.6815278252004386 -1.4041090300986747 -0.012984595708237819
551 2.897924892512591 -1.488922090323489 1.9383373472704786 -3.680262280645148 -1.4031606195558715 -0.012095525633818657
552 2.8975362927627057 -1.489281589907937 1.938236792860083 -3.6789920139664916 -1.4022169856221482 -0.01121662474295982
553 2.8971499133098586 -1.4896413619506423 1.9381345271680337 -3.677717112756103 -1.401278099124842 -0.010347890632798165
554 2.8967657420674673 -1.4900013970874464 1.9380305733072738 -3.676437664605618 -1.4003439308912897 -0.009489320900470546
555 2.896383766948947 -1.4903616859541877 1.9379249543907435 -3.6751537571066666 -1.3994144517488276 -0.00864091314311381
556 2.896003975867716 -1.4907222191867078 1.9378176935313867 -3.673865477850887 -1.3984896325247935 -0.007802664957864831
557 2.895626356737189 -1.4910829874208467 1.937708813842144 -3.672572914429913 -1.3975694440465243 -0.006974573941860451
558 2.8952508974707825 -1.4914439812924434 1.9375983384359572 -3.671276154435376 -1.3966538571413558 -0.006156637692237526
559 2.894877585981913 -1.491805191437339 1.9374862904257677 -3.6699752854589107 -1.3957428426366256 -0.005348853806132916
560 2.8945064101839963 -1.4921666084913734 1.937372692924518 -3.6686703950921533 -1.3948363713596708 -0.004551219880683473
561 2.8941373572887645 -1.4925282246368383 1.9372575708406439 -3.667361570526667 -1.3939344156508087 -0.003763732310366664
562 2.8937704117012095 -1.4928900382418315 1.9371409562645578 -3.666048897353747 -1.39303695390228 -0.0029863826790223857
563 2.893405557124639 -1.4932520492209027 1.9370228830821667 -3.6647324607646174 -1.3921439660193067 -0.0022191613678311482
564 2.8930427772623584 -1.493614257488601 1.9369033851793762 -3.663412345950501 -1.3912554319071095 -0.0014620587579734607
565 2.892682055817677 -1.4939766629594762 1.9367824964420945 -3.6620886381026256 -1.3903713314709105 -0.0007150652306298318
566 2.892323376493902 -1.494339265548078 1.9366602507562283 -3.6607614224122162 -1.3894916446159316 2.182883301923166e-05
567 2.891966722994339 -1.4947020651689549 1.936536682007683 -3.6594307840704947 -1.3886163512473935 0.0007486330517932175
568 2.891612079022297 -1.4950650617366574 1.9364118240823665 -3.658096808268689 -1.3877454312705184 0.0014653570445116201
569 2.8912594282810824 -1.4954282551657343 1.9362857108661844 -3.6567595801980217 -1.386878864590527 0.002172010429993929
570 2.890908754474003 -1.4957916453707352 1.9361583762450447 -3.6554191850497193 -1.3860166311126418 0.0028686028270596374
571 2.8905600413043655 -1.4961552322662097 1.9360298541048535 -3.6540757080150064 -1.3851587107420835 0.0035551438545282353
572 2.8902132724754783 -1.4965190157667074 1.9359001783315177 -3.6527292342851077 -1.3843050833840744 0.0042316431312192145
573 2.889868431690647 -1.4968829957867775 1.9357693828109437 -3.6513798490512466 -1.3834557289438354 0.004898110275952065
574 2.88952550265318 -1.4972471722409695 1.9356375014290388 -3.6500276375046505 -1.3826106273265886 0.00555455490754628
575 2.889184469066384 -1.4976115450438328 1.9355045680717085 -3.648672684836543 -1.3817697584375548 0.00620098664482135
576 2.888845314633567 -1.4979761141099168 1.9353706166248608 -3.6473150762381485 -1.3809331021819562 0.006837415106596766
577 2.8885080230580362 -1.4983408793537716 1.9352356809744027 -3.645954896900694 -1.3801006384650145 0.00746384991169202
578 2.8881725780430982 -1.4987058406899458 1.9350997950062392 -3.6445922320154014 -1.37927234719195 0.008080300678926605
579 2.8878389632920607 -1.4990709980329893 1.9349629926062786 -3.6432271667734972 -1.3784482082679854 0.008686777027120009
580 2.8875071625082307 -1.4994363512974518 1.9348253076604272 -3.641859786366207 -1.3776282015983419 0.009283288575091723
581 2.8871771602174463 -1.4998018997515339 1.93468677305505 -3.640490175232361 -1.376812307795011 0.009869845790224511
582 2.886848944235662 -1.5001676400780435 1.934547417678345 -3.639118414801216 -1.3760005102970614 0.010446462534154209
583 2.886522503201365 -1.5005335683134398 1.9344072694189702 -3.637744585749636 -1.3751927932503336 0.011013153517079925
584 2.886197825753039 -1.5008996804941812 1.9342663561655808 -3.6363687687544837 -1.3743891408006663 0.01156993344920076
585 2.885874900529172 -1.5012659726567277 1.9341247058068354 -3.6349910444926237 -1.3735895370938986 0.012116817040715825
586 2.885553716168249 -1.5016324408375386 1.9339823462313903 -3.633611493640919 -1.372793966275871 0.012653819001824232
587 2.8852342613087547 -1.5019990810730723 1.9338393053279015 -3.632230196876231 -1.3720024124924215 0.013180954042725075
588 2.8849165245891766 -1.5023658893997884 1.9336956109850267 -3.6308472348754264 -1.3712148598893903 0.013698236873617473
589 2.8846004946479984 -1.5027328618541458 1.9335512910914223 -3.6294626883153653 -1.370431292612616 0.014205682204700525
590 2.884286160123708 -1.5030999944726042 1.9334063735357452 -3.6280766378729137 -1.369651694807939 0.014703304746173339
591 2.883973509654789 -1.5034672832916225 1.9332608862066527 -3.626689164224934 -1.3688760506211977 0.015191119208235022
592 2.8836625318797298 -1.50383472434766 1.9331148569928018 -3.62530034804829 -1.3681043441982321 0.015669140301084687
593 2.883353215437013 -1.5042023136771752 1.9329683137828482 -3.6239102700198433 -1.3673365596848808 0.016137382734921428
594 2.8830455489651277 -1.5045700473166281 1.9328212844654502 -3.6225190108164598 -1.3665726812269838 0.016595861219944365
595 2.8827395211025557 -1.5049379213024772 1.9326737969292629 -3.621126651115 -1.36581269297038 0.01704459046635259
596 2.8824351204877865 -1.505305931671182 1.932525879062945 -3.61973327159233 -1.3650565790609093 0.017483585184345223
597 2.8821323357593047 -1.5056740744592023 1.9323775587551526 -3.6183389529253134 -1.3643043236444106 0.017912860084121365
598 2.881831155555594 -1.5060423457029959 1.932228863894542 -3.616943775790811 -1.3635559108667232 0.018332429875880123
599 2.8815315685151432 -1.506410741439023 1.9320798223697704 -3.615547820865688 -1.3628113248736868 0.018742309269820602
600 2.8812335632764356 -1.5067792577037424 1.931930462069495 -3.6141511688268073 -1.3620705498111405 0.019142512976141914
601 2.8809371286262464 -1.507147890710524 1.931780810455328 -3.61275389963377 -1.3613335705394554 0.01953305662330936
602 2.880642253944495 -1.5075166373803783 1.9316308932807038 -3.6113560903771265 -1.3606003747771294 0.019913959512853026
603 2.880348928759394 -1.5078854948112277 1.9314807358720123 -3.6099578174301663 -1.359870950957193 0.020285241864569207
604 2.880057142599149 -1.5082544601009924 1.931330363555643 -3.608559157166176 -1.3591452875126744 0.020646923898254173
605 2.879766884991971 -1.5086235303475948 1.9311798016579862 -3.6071601859584455 -1.3584233728766046 0.02099902583370423
606 2.87947814546607 -1.5089927026489567 1.931029075505433 -3.6057609801802646 -1.357705195482014 0.021341567890715663
607 2.8791909135496536 -1.5093619741029987 1.9308782104243705 -3.6043616162049177 -1.3569907437619304 0.021674570289084743
608 2.878905178770932 -1.509731341807643 1.9307272317411917 -3.602962170405697 -1.356280006149385 0.02199805324860777
609 2.8786209306581134 -1.5101008028608103 1.930576164782284 -3.6015627191558885 -1.3555729710774072 0.02231203698908102
610 2.878338158739408 -1.510470354360423 1.930425034874039 -3.6001633388287826 -1.3548696269790264 0.022616541730300796
611 2.878056852543025 -1.5108399934044021 1.9302738673428457 -3.5987641057976667 -1.3541699622872727 0.02291158769206337
612 2.877777001597174 -1.5112097170906693 1.9301226875150947 -3.5973650964358295 -1.3534739654351764 0.023197195094165037
613 2.8774985954300627 -1.511579522517146 1.9299715207171753 -3.5959663871165586 -1.3527816248557663 0.02347338415640208
614 2.8772216235699015 -1.5119494067817538 1.9298203922754782 -3.5945680542131444 -1.3520929289820727 0.02374017509857079
