Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
138 2.9853442957017307 -1.4817559980721169 1.1601853977703864 -1.65369071796021 -1.6309458535073904 -1.5706999999999998
139 2.9850951981263814 -1.4818236531838322 1.1610685147576798 -1.6557723806923335 -1.6305595749284507 -1.5706999999999998
140 2.9848562135090195 -1.4818961179275705 1.161970399736165 -1.6578477354455403 -1.6301657326798136 -1.5706999999999998
141 2.9846276196671178 -1.4819725602704286 1.1628898865157757 -1.6599166305722934 -1.6297641208815539 -1.5706999999999998
142 2.984409116759212 -1.482049872048253 1.163823468678093 -1.6619792375086635 -1.6293549428658987 -1.5707
143 2.9842002605291014 -1.4821243760640772 1.1647670547476103 -1.664035808461625 -1.628938504268112 -1.5707000000000002
144 2.9840006067205835 -1.482192395120935 1.1657165532488205 -1.6660865956381516 -1.6285151107234574 -1.5706999999999995
145 2.983809711077461 -1.4822502520218601 1.1666678727062174 -1.6681318512452177 -1.6280850678672 -1.5706999999999998
146 2.983627129343532 -1.4822942695698869 1.1676169216442944 -1.6701718274897979 -1.6276486813346038 -1.5707000000000002
147 2.9834524172625954 -1.4823207705680475 1.1685596085875438 -1.6722067765788653 -1.6272062567609324 -1.5707000000000002
148 2.983285130578452 -1.4823260778193774 1.1694918420604603 -1.6742369507193942 -1.6267580997814508 -1.5707000000000004
149 2.9831248250349 -1.482306514126909 1.1704095305875362 -1.6762626021183584 -1.626304516031422 -1.5707000000000002
150 2.9829710563757406 -1.4822584022936764 1.1713085826932648 -1.6782839829827332 -1.6258458111461112 -1.5707000000000004
151 2.982823380344772 -1.4821780651227134 1.17218490690214 -1.680301345519491 -1.6253822907607822 -1.5707000000000002
152 2.9826813526857947 -1.482061825417054 1.1730344117386549 -1.6823149419356074 -1.6249142605106992 -1.5707000000000004
153 2.9825445291426074 -1.481906005979731 1.1738530057273027 -1.684325024438055 -1.6244420260311263 -1.5707000000000002
154 2.98241246545901 -1.4817069296137793 1.1746365973925765 -1.6863318452338087 -1.6239658929573284 -1.5707000000000007
155 2.982284717378802 -1.4814609191222308 1.1753810952589698 -1.6883356565298422 -1.623486166924568 -1.5707000000000002
156 2.9821608406457836 -1.4811642973081212 1.176082407850976 -1.6903367105331297 -1.6230031535681104 -1.5707000000000002
157 2.9820403910037547 -1.4808133869744833 1.1767364436930885 -1.6923352594506458 -1.6225171585232205 -1.5707000000000004
158 2.9819229241965126 -1.4804045109243504 1.1773391113098002 -1.6943315554893634 -1.6220284874251611 -1.5707000000000002
159 2.981807995967859 -1.479933991960757 1.1778863192256044 -1.6963258508562575 -1.6215374459091971 -1.5707000000000002
160 2.9816951620615924 -1.4793981528867362 1.178373975964995 -1.6983183977583018 -1.6210443396105925 -1.5707000000000002
161 2.9815840754888647 -1.478795078205466 1.1787990990349981 -1.7003094307740916 -1.6205494360619135 -1.5707000000000002
162 2.9814747783302344 -1.4781298992206997 1.1791631418727748 -1.7022991139687071 -1.6200528503849365 -1.5707000000000002
163 2.9813674099336103 -1.4774095089363344 1.1794686668980188 -1.70428759377885 -1.6195546595987387 -1.5707000000000004
164 2.9812621096469014 -1.4766408003562672 1.179718236530424 -1.7062750166412213 -1.6190549407223975 -1.5707
165 2.981159016818019 -1.4758306664843965 1.1799144131896848 -1.708261528992523 -1.6185537707749917 -1.5707000000000002
166 2.9810582707948727 -1.4749860003246191 1.1800597592954956 -1.7102472772694568 -1.6180512267755995 -1.5707000000000007
167 2.9809600109253713 -1.4741136948808318 1.1801568372675497 -1.7122324079087234 -1.617547385743297 -1.5707000000000002
168 2.9808643765574256 -1.4732206431569326 1.1802082095255417 -1.7142170673470252 -1.617042324697164 -1.5707000000000004
169 2.980771507038944 -1.472313738156818 1.1802164384891647 -1.7162014020210627 -1.6165361206562772 -1.5707000000000002
170 2.9806815417178383 -1.4713998728843865 1.1801840865781141 -1.7181855583675383 -1.6160288506397147 -1.5707000000000004
171 2.9805946199420164 -1.4704859403435346 1.1801137162120834 -1.7201696828231532 -1.6155205916665547 -1.5707000000000002
172 2.9805108810593888 -1.4695788335381605 1.1800078898107664 -1.722153921824609 -1.6150114207558752 -1.5707000000000004
173 2.980430464417865 -1.46868544547216 1.179869169793857 -1.7241384218086064 -1.614501414926753 -1.5707000000000002
174 2.9803535093653557 -1.467812669149432 1.1797001185810503 -1.726123329211848 -1.6139906511982671 -1.5707000000000004
175 2.980280155249768 -1.4669673975738726 1.1795032985920388 -1.7281087904710346 -1.6134792065894945 -1.5707
176 2.980210541419015 -1.46615652374938 1.179281272246518 -1.730094952022868 -1.6129671581195142 -1.5707
177 2.9801448072210057 -1.4653869406798516 1.1790366019641816 -1.7320819603040498 -1.6124545828074037 -1.5707000000000004
178 2.980083092003648 -1.4646655413691843 1.1787718501647229 -1.7340699617512811 -1.6119415576722398 -1.5707
179 2.980025535114853 -1.4639992188212752 1.1784895792678363 -1.736059102801264 -1.6114281597331013 -1.5707
180 2.97997227590253 -1.463394866040022 1.1781923516932165 -1.738049529890699 -1.6109144660090662 -1.5707
181 2.9799233317715847 -1.462857835415817 1.1778832160077388 -1.7400412533970793 -1.6104005777374688 -1.5707
182 2.9798782323549027 -1.4623873168850314 1.177567165367008 -1.7420337394610568 -1.6098866930286717 -1.5707
183 2.9798363853423675 -1.461980959770532 1.17724967907381 -1.7440263181640758 -1.6093730342112937 -1.5707000000000002
184 2.9797971984238574 -1.4616364133951838 1.1769362364309313 -1.746018319587579 -1.6088598236139535 -1.5706999999999998
185 2.9797600792892562 -1.4613513270818546 1.1766323167411579 -1.7480090738130096 -1.608347283565271 -1.5706999999999998
186 2.9797244356284462 -1.46112335015341 1.176343399307277 -1.7499979109218122 -1.607835636393865 -1.5707000000000002
187 2.979689675131307 -1.460950131932716 1.1760749634320735 -1.751984160995429 -1.6073251044283539 -1.5707000000000002
188 2.9796552054877217 -1.4608293217426394 1.1758324884183353 -1.7539671541153041 -1.6068159099973578 -1.5707000000000004
189 2.979620434387571 -1.460758568906046 1.1756214535688472 -1.7559462203628802 -1.6063082754294946 -1.5707000000000002
190 2.9795847695207374 -1.4607355227458023 1.1754473381863964 -1.7579206898196016 -1.6058024230533847 -1.5707000000000002
191 2.979547618577102 -1.4607578325847745 1.175315621573769 -1.7598898925669109 -1.6052985751976458 -1.5707
192 2.9795083892465475 -1.4608231477458296 1.1752317830337513 -1.7618531586862523 -1.6047969541908984 -1.5707000000000002
193 2.9794664892189537 -1.4609291175518329 1.1752013018691294 -1.7638098182590685 -1.6042977823617603 -1.5707
194 2.979421326184204 -1.4610733913256513 1.17522965738269 -1.7657592013668035 -1.6038012820388514 -1.5707000000000004
195 2.979372307832178 -1.46125361839015 1.1753223288772188 -1.7677006380908997 -1.6033076755507898 -1.5707
196 2.979318841852759 -1.461467448068197 1.1754847956555028 -1.769633458512802 -1.6028171852261959 -1.5707
197 2.979260335935829 -1.4617125296826576 1.175722537020328 -1.7715569927139527 -1.602330033393688 -1.5707000000000004
198 2.9791961977712678 -1.461986512556398 1.1760410322744805 -1.7734705707757952 -1.601846442381885 -1.5707000000000002
199 2.9791258350489587 -1.4622870460122845 1.1764457607207466 -1.7753735227797733 -1.6013666345194062 -1.5707000000000002
200 2.9790486554587825 -1.4626117793731839 1.176942201661913 -1.7772651788073306 -1.600890832134871 -1.5707
201 2.978964235099555 -1.462958517000739 1.1775338889192144 -1.7791450760674554 -1.6004191840703927 -1.5707
202 2.978872823705822 -1.4633256834116999 1.1782165743876813 -1.7810135802793206 -1.599951545222064 -1.5707000000000002
203 2.9787748394210682 -1.4637118581615949 1.1789840644807916 -1.7828712642896434 -1.5994876969994731 -1.5707000000000002
204 2.9786707003887707 -1.4641156208059503 1.179830165612025 -1.7847187009451395 -1.599027420812206 -1.5707
205 2.9785608247524133 -1.4645355509002942 1.1807486841948593 -1.7865564630925286 -1.598570498069851 -1.5706999999999998
206 2.9784456306554774 -1.4649702280001542 1.1817334266427744 -1.7883851235785273 -1.5981167101819955 -1.5707000000000007
207 2.9783255362414423 -1.4654182316610567 1.1827781993692479 -1.7902052552498529 -1.5976658385582263 -1.5707000000000002
208 2.978200959653791 -1.4658781414385298 1.1838768087877591 -1.792017430953223 -1.5972176646081315 -1.5707000000000004
209 2.9780723190360034 -1.4663485368881 1.185023061311787 -1.7938222235353545 -1.5967719697412976 -1.5707000000000002
210 2.977940032531561 -1.466827997565296 1.1862107633548096 -1.795620205842966 -1.596328535367313 -1.5707000000000004
211 2.9778045182839454 -1.4673151030256444 1.1874337213303066 -1.7974119507227742 -1.5958871428957644 -1.5707000000000002
212 2.977666194436638 -1.4678084328246725 1.188685741651756 -1.799198031021497 -1.5954475737362397 -1.5707000000000004
213 2.977525479133118 -1.4683065665179076 1.189960630732637 -1.800979019585851 -1.5950096092983252 -1.5707000000000002
214 2.9773827905168706 -1.468808083660878 1.1912521949864283 -1.8027554892625548 -1.5945730309916097 -1.5707000000000007
215 2.977238546731372 -1.4693115638091092 1.192554240826608 -1.8045280128983243 -1.5941376202256794 -1.5707
216 2.9770931659201065 -1.4698155865181302 1.1938605746666557 -1.8062971633398786 -1.5937031584101224 -1.5707000000000002
217 2.976947066226556 -1.4703187313434682 1.1951650029200502 -1.8080635134339347 -1.5932694269545264 -1.5707000000000004
218 2.9768006657941983 -1.4708195778406499 1.1964613320002695 -1.8098276360272092 -1.5928362072684779 -1.5707000000000002
219 2.976654382766518 -1.471316705565203 1.1977433683207928 -1.8115901039664206 -1.5924032807615647 -1.5707
220 2.9765086352869945 -1.4718086940726547 1.199004918295099 -1.8133514900982854 -1.591970428843374 -1.5707
221 2.9763637594633683 -1.4722944249832008 1.2002410890825386 -1.8151122471564525 -1.5915374751535294 -1.5707
222 2.976219763260416 -1.4727739881757103 1.201452190825949 -1.8168723474222885 -1.5911044122517963 -1.5707000000000002
223 2.9760765726071736 -1.4732477755937194 1.2026398344140405 -1.8186316430640928 -1.5906712749279772 -1.5707000000000004
224 2.975934113432674 -1.4737161791807654 1.2038056307355223 -1.820389986250162 -1.5902380979718733 -1.5707
225 2.9757923116659555 -1.474179590880385 1.2049511906791042 -1.8221472291487955 -1.589804916173287 -1.5706999999999998
226 2.9756510932360527 -1.474638402636116 1.2060781251334962 -1.8239032239282915 -1.5893717643220209 -1.5707000000000007
227 2.975510384072 -1.4750930063914938 1.2071880449874073 -1.8256578227569467 -1.5889386772078748 -1.5707000000000002
228 2.9753701101028343 -1.4755437940900566 1.2082825611295476 -1.8274108778030609 -1.5885056896206526 -1.5707000000000004
229 2.975230197257589 -1.4759911576753408 1.2093632844486266 -1.8291622412349309 -1.5880728363501546 -1.5707000000000002
230 2.9750905714653015 -1.4764354890908833 1.2104318258333542 -1.8309117652208555 -1.5876401521861836 -1.5707000000000004
231 2.9749511586550064 -1.4768771802802214 1.21148979617244 -1.832659301929133 -1.5872076719185413 -1.5707000000000002
232 2.9748118847557397 -1.4773166231868913 1.2125388063545937 -1.8344047035280617 -1.5867754303370296 -1.5707000000000002
233 2.974672675696535 -1.4777542097544307 1.2135804672685242 -1.8361478221859386 -1.5863434622314498 -1.5707000000000002
234 2.97453345740643 -1.478190331926376 1.2146163898029423 -1.8378885100710631 -1.5859118023916046 -1.5707000000000004
235 2.974394155814458 -1.4786253816462644 1.2156481848465566 -1.8396266193517317 -1.5854804856072948 -1.5707
236 2.9742546968496564 -1.4790597508576329 1.216677463288078 -1.8413620021962442 -1.5850495466683232 -1.5707
237 2.97411500644106 -1.4794938315040183 1.2177058360162154 -1.8430945107728989 -1.5846190203644916 -1.5707000000000002
238 2.9739750105177025 -1.4799280155289571 1.218734913919678 -1.844823997249992 -1.5841889414856012 -1.5707
239 2.9738346350086218 -1.4803626948759867 1.219766307887176 -1.8465503137958232 -1.5837593448214542 -1.5707000000000002
240 2.973693805842852 -1.480798261488644 1.2208016288074195 -1.8482733125786903 -1.5833302651618526 -1.5707
241 2.9735524660570882 -1.4812350256094025 1.2218421481065358 -1.8499928774730237 -1.5829017293030676 -1.5707
