Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
380 -0.00027515481482653264 0.0012799118726079597 0.0067608888334857176 -0.001748573417041768 0.0006981852053082737 0.0
381 -0.0002752407255306925 0.0012798303263896471 0.0067619914261671035 -0.00174338370621585 0.0006971043553818229 0.0
382 -0.00027532724935670007 0.0012797495055011827 0.006763122819015129 -0.0017381980623575202 0.0006960230835090486 0.0
383 -0.0002754143950555988 0.0012796694074610393 0.006764283001692009 -0.0017330164814923865 0.0006949413969729592 0.0
384 -0.0002755021714265585 0.0012795900297590875 0.006765471963255795 -0.0017278389597166924 0.0006938593029992438 0.0
385 -0.00027559058731750196 0.0012795113698566936 0.006766689692165969 -0.0017226654931974108 0.0006927768087563615 0.0
386 -0.0002756796516262113 0.0012794334251869108 0.0067679361762913864 -0.00171749607817209 0.0006916939213552709 0.0
387 -0.00027576937330101367 0.0012793561931546 0.006769211402916555 -0.0017123307109488594 0.0006906106478494801 0.0
388 -0.0002758597613419635 0.0012792796711365581 0.006770515358747764 -0.0017071693879064946 0.0006895269952347348 0.0
389 -0.0002759508248016982 0.0012792038564816588 0.006771848029919998 -0.0017020121054943463 0.0006884429704489414 0.0
390 -0.00027604257278630113 0.0012791287465110084 0.0067732094020041805 -0.0016968588602322401 0.0006873585803720878 0.0
391 -0.0002761350144561709 0.0012790543385180386 0.006774599460012781 -0.0016917096487105688 0.0006862738318261719 0.0
392 -0.0002762281590271808 0.0012789806297686711 0.0067760181884072065 -0.001686564467590173 0.0006851887315749056 0.0
393 -0.0002763220157714289 0.001278907617501432 0.006777465571104262 -0.0016814233136023208 0.0006841032863237281 0.0
394 -0.00027641659401825465 0.0012788352989275735 0.0067789415914825115 -0.0016762861835486961 0.0006830175027196314 0.0
395 -0.00027651190315525963 0.0012787636712312598 0.006780446232390733 -0.0016711530743011439 0.000681931387350966 0.0
396 -0.00027660795262920117 0.0012786927315695945 0.006781979476151775 -0.0016660239828019568 0.0006808449467473732 0.0
397 -0.0002767047519469662 0.0012786224770728136 0.006783541304571306 -0.0016608989060635693 0.0006797581873796327 0.0
398 -0.0002768023106766242 0.0012785529048444304 0.00678513169894517 -0.0016557778411684168 0.0006786711156594591 0.0
399 -0.0002769006384483816 0.0012784840119612695 0.00678675064006361 -0.001650660785269182 0.0006775837379393959 0.0
400 -0.00027699974495564263 0.001278415795473672 0.006788398108220485 -0.0016455477355884253 0.0006764960605126057 0.0
401 -0.0002770996399559247 0.0012783482524055699 0.006790074083218888 -0.0016404386894186345 0.000675408089612784 0.0
402 -0.0002772003332719963 0.0012782813797546284 0.006791778544378544 -0.0016353336441220947 0.000674319831413909 0.0
403 -0.0002773018347928314 0.0012782151744923555 0.0067935114705425835 -0.0016302325971307896 0.0006732312920301322 0.0
404 -0.0002774041544747855 0.001278149633564196 0.006795272840083629 -0.0016251355459464207 0.0006721424775155067 0.0
405 -0.00027750730234256485 0.0012780847538896836 0.006797062630911936 -0.0016200424881401432 0.0006710533938638663 0.0
406 -0.0002776112884903009 0.001278020532362526 0.006798880820481461 -0.0016149534213525812 0.0006699640470086382 0.0
407 -0.00027771612308273287 0.0012779569658507252 0.006800727385796994 -0.0016098683432936862 0.000668874442822573 0.0
408 -0.0002778218163562618 0.0012778940511966876 0.006802602303421168 -0.001604787251742629 0.000667784587117575 0.0
409 -0.00027792837862009056 0.00127783178521734 0.006804505549481614 -0.0015997101445476645 0.00066669448564447 0.0
410 -0.0002780358202573035 0.00127777016470423 0.006806437099677841 -0.001594637019626016 0.000665604144092822 0.0
411 -0.00027814415172609563 0.0012777091864236388 0.006808396929288336 -0.0015895678749637601 0.0006645135680906461 0.0
412 -0.00027825338356101157 0.001277648847116666 0.006810385013177052 -0.0015845027086157691 0.000663422763204113 0.0
413 -0.0002783635263739736 0.00127758914349938 0.006812401325801937 -0.001579441518705391 0.000662331734937411 0.0
414 -0.00027847459085546895 0.0012775300722628535 0.0068144458412200916 -0.001574384303424558 0.0006612404887325043 0.0
415 -0.0002785865877760287 0.001277471630073323 0.0068165185330964235 -0.0015693310610334686 0.0006601490299686626 0.0
416 -0.0002786995279871236 0.0012774138135722706 0.006818619374710598 -0.001564281789860461 0.00065905736396244 0.0
417 -0.00027881342242274147 0.0012773566193765068 0.006820748338963441 -0.0015592364883019742 0.0006579654959671487 0.0
418 -0.0002789282821003655 0.0012773000440782912 0.006822905398385143 -0.0015541951548222652 0.0006568734311727742 0.0
419 -0.00027904411812246027 0.0012772440842454295 0.0068250905251424085 -0.0015491577879532664 0.0006557811747055257 0.0
420 -0.0002791609416777203 0.0012771887364213291 0.006827303691044654 -0.0015441243862945714 0.0006546887316275667 0.0
421 -0.00027927876404240784 0.0012771339971251513 0.006829544867552967 -0.0015390949485130628 0.0006535961069366746 0.0
422 -0.0002793975965816476 0.001277079862851841 0.006831814025785777 -0.0015340694733429426 0.0006525033055659484 0.0
423 -0.00027951745075088173 0.0012770263300722977 0.006834111136528541 -0.0015290479595852953 0.0006514103323833844 0.0
424 -0.00027963833809712877 0.0012769733952333758 0.00683643617023862 -0.0015240304061082102 0.0006503171921916249 0.0
425 -0.00027976027026055226 0.0012769210547580291 0.00683878909705429 -0.0015190168118464132 0.0006492238897274629 0.0
426 -0.0002798832589757011 0.0012768693050453847 0.0068411698868020105 -0.001514007175801122 0.0006481304296615977 0.0
427 -0.00028000731607317727 0.0012768181424708267 0.006843578509003824 -0.0015090014970398553 0.0006470368165980842 0.0
428 -0.00028013245348090966 0.0012767675633861032 0.006846014932885697 -0.0015039997746961612 0.0006459430550740707 0.0
429 -0.00028025868322571035 0.0012767175641193564 0.00684847912738352 -0.001499002007969606 0.0006448491495593453 0.0
430 -0.0002803860174348517 0.0012766681409752485 0.00685097106115221 -0.0014940081961254085 0.0006437551044558528 0.0
431 -0.00028051446833748613 0.0012766192902350301 0.006853490702572974 -0.0014890183384942812 0.0006426609240973463 0.0
432 -0.00028064404826625767 0.0012765710081566377 0.006856038019761685 -0.0014840324344721312 0.0006415666127488931 0.0
433 -0.0002807747696588849 0.0012765232909747236 0.006858612980575293 -0.001479050483520036 0.0006404721746064204 0.0
434 -0.00028090664505981083 0.001276476134900774 0.006861215552620867 -0.0014740724851638627 0.0006393776137961978 0.0
435 -0.0002810396871217842 0.0012764295361231777 0.006863845703263356 -0.0014690984389940688 0.0006382829343743874 0.0
436 -0.00028117390860747047 0.0012763834908072922 0.006866503399633427 -0.0014641283446654686 0.0006371881403265732 0.0
437 -0.0002813093223911068 0.0012763379950955127 0.006869188608635227 -0.0014591622018970414 0.0006360932355672661 0.0
438 -0.00028144594146047556 0.0012762930451073657 0.0068719012969551425 -0.0014542000104716135 0.0006349982239391735 0.0
439 -0.0002815837789182202 0.0012762486369395304 0.006874641431068649 -0.0014492417702357463 0.0006339031092129679 0.0
440 -0.00028172284798397057 0.0012762047666659603 0.006877408977249804 -0.001444287481099344 0.0006328078950864533 0.0
441 -0.0002818631619957936 0.0012761614303379285 0.006880203901579185 -0.001439337143035415 0.0006317125851842366 0.0
442 -0.00028200473441238717 0.001276118623984068 0.006883026169951034 -0.0014343907560799782 0.000630617183056873 0.0
443 -0.00028214757881448414 0.0012760763436105004 0.006885875748083874 -0.0014294483203314875 0.0006295216921805671 0.0
444 -0.000282291708907055 0.0012760345852008215 0.006888752601526436 -0.0014245098359508888 0.0006284261159563243 0.0
445 -0.0002824371385210142 0.0012759933447162154 0.006891656695667749 -0.0014195753031611396 0.0006273304577094535 0.0
446 -0.00028258388161523995 0.001275952618095478 0.006894587995744564 -0.0014146447222470665 0.0006262347206888514 0.0
447 -0.000282731952278524 0.0012759124012551321 0.00689754646685164 -0.0014097180935548682 0.0006251389080663384 0.0
448 -0.0002828813647315027 0.0012758726900894241 0.006900532073948581 -0.0014047954174920513 0.0006240430229360234 0.0
449 -0.0002830321333286186 0.0012758334804703884 0.006903544781868994 -0.001399876694527084 0.0006229470683136512 0.0
450 -0.000283184272560308 0.0012757947682479473 0.006906584555330357 -0.0013949619251889581 0.0006218510471357758 0.0
451 -0.00028333779705490774 0.0012757565492498967 0.006909651358941194 -0.0013900511100670948 0.0006207549622591693 0.0
452 -0.00028349272158092955 0.0012757188192820115 0.006912745157211358 -0.0013851442498108736 0.0006196588164599434 0.0
453 -0.0002836490610490661 0.001275681574128076 0.006915865914560646 -0.0013802413451293525 0.0006185626124328928 0.0
454 -0.0002838068305144537 0.001275644809549904 0.006919013595326926 -0.0013753423967910769 0.000617466352790652 0.0
455 -0.0002839660451788044 0.0012756085212874526 0.006922188163777375 -0.0013704474056234844 0.0006163700400629382 0.0
456 -0.00028412672039274453 0.0012755727050587872 0.00692538958411522 -0.0013655563725128892 0.0006152736766956816 0.0
457 -0.00028428887165793203 0.0012755373565601755 0.00692861782049072 -0.0013606692984039282 0.0006141772650502953 0.0
458 -0.0002844525146295292 0.0012755024714661174 0.006931872837009971 -0.0013557861842993038 0.0006130808074027059 0.0
459 -0.00028461766511838054 0.001275468045429373 0.006935154597744268 -0.0013509070312594323 0.0006119843059426029 0.0
460 -0.00028478433909364623 0.0012754340740810406 0.0069384630667404905 -0.0013460318404020005 0.0006108877627723601 0.0
461 -0.0002849525526849494 0.0012754005530305195 0.006941798208028831 -0.0013411606129018377 0.0006097911799063353 0.0
462 -0.000285122322185009 0.0012753674778656155 0.006945159985634431 -0.0013362933499903081 0.0006086945592697924 0.0
463 -0.0002852936640520921 0.001275334844152544 0.0069485483635862814 -0.0013314300529550641 0.0006075979026979911 0.0
464 -0.0002854665949125218 0.001275302647435962 0.006951963305927179 -0.0013265707231396506 0.0006065012119352271 0.0
465 -0.00028564113156322743 0.0012752708832389921 0.006955404776723507 -0.0013217153619431508 0.0006054044886338608 0.0
466 -0.00028581729097455506 0.0012752395470632862 0.006958872740076198 -0.0013168639708196956 0.0006043077343531448 0.0
467 -0.0002859950902926277 0.0012752086343889918 0.006962367160129336 -0.0013120165512782583 0.0006032109505584163 0.0
468 -0.0002861745468422602 0.0012751781406748275 0.006965888001081793 -0.0013071731048820833 0.0006021141386198627 0.0
469 -0.0002863556781296953 0.0012751480613580812 0.006969435227196747 -0.0013023336332483933 0.0006010172998114483 0.0
470 -0.0002865385018452531 0.001275118391854634 0.00697300880281242 -0.00129749813804794 0.0005999204353098985 0.0
471 -0.00028672303586638746 0.0012750891275590066 0.006976608692353241 -0.001292666621004504 0.0005988235461933976 0.0
472 -0.0002869092982602492 0.0012750602638443229 0.0069802348603390215 -0.0012878390838946662 0.0005977266334406706 0.0
473 -0.00028709730728701175 0.0012750317960623604 0.006983887271396619 -0.0012830155285472767 0.0005966296979294927 0.0
474 -0.00028728708140242186 0.0012750037195435786 0.0069875658902713855 -0.0012781959568429156 0.0005955327404357842 0.0
475 -0.00028747863926119555 0.0012749760295970966 0.006991270681836979 -0.0012733803707136299 0.0005944357616321026 0.0
476 -0.000287671999719825 0.0012749487215107116 0.00699500161110678 -0.0012685687721424286 0.0005933387620865715 0.0
477 -0.000287867181839794 0.0012749217905509416 0.006998758643246131 -0.0012637611631627014 0.000592241742261504 0.0
478 -0.00028806420489079556 0.00127489523196294 0.007002541743580819 -0.0012589575458581159 0.0005911447025120712 0.0
479 -0.0002882630883538672 0.001274869040970649 0.007006350877613103 -0.0012541579223615742 0.0005900476430849812 0.0
480 -0.00028846385192468936 0.001274843212776629 0.007010186011027994 -0.001249362294855388 0.0005889505641171239 0.0
481 -0.00028866651551697815 0.0012748177425622087 0.007014047109709478 -0.0012445706655702543 0.000587853465634078 0.0
482 -0.00028887109926577784 0.00127479262548738 0.007017934139749197 -0.001239783036785132 0.0005867563475487692 0.0
483 -0.0002890776235308783 0.0012747678566908277 0.007021847067459412 -0.0012349994108266339 0.0005856592096600029 0.0
484 -0.0002892861089004648 0.0012747434312899584 0.007025785859386104 -0.0012302197900683864 0.000584562051650847 0.0
485 -0.00028949657619453315 0.001274719344380829 0.007029750482319202 -0.0012254441769307693 0.0005834648730872118 0.0
486 -0.00028970904646850805 0.0012746955910381942 0.007033740903306757 -0.001220672573880172 0.0005823676734162705 0.0
487 -0.0002899235410170454 0.0012746721663154305 0.007037757089665359 -0.0012159049834287196 0.0005812704519647796 0.0
488 -0.00029014008137748286 0.0012746490652446008 0.007041799008995346 -0.0012111414081334105 0.0005801732079376339 0.0
489 -0.0002903586893339792 0.0012746262828363499 0.007045866629190663 -0.0012063818505959635 0.0005790759404159688 0.0
490 -0.00029057938692109056 0.001274603814079964 0.007049959918454338 -0.0012016263134619117 0.0005779786483556486 0.0
491 -0.0002908021964278532 0.0012745816539432749 0.007054078845309085 -0.0011968747994203846 0.0005768813305854266 0.0
492 -0.000291027140401728 0.001274559797372724 0.007058223378613321 -0.0011921273112031777 0.0005757839858051819 0.0
493 -0.00029125424165268014 0.0012745382392932313 0.00706239348757118 -0.001187383851584607 0.0005746866125841187 0.0
494 -0.0002914835232571573 0.0012745169746082538 0.00706658914174893 -0.001182644423380545 0.000573589209358997 0.0
495 -0.0002917150085624785 0.0012744959981997055 0.007070810311086745 -0.001177909029448105 0.0005724917744321165 0.0
496 -0.00029194872119097504 0.0012744753049279542 0.007075056965913864 -0.0011731776726848454 0.0005713943059694645 0.0
497 -0.00029218468504437417 0.0012744548896317489 0.007079329076961117 -0.0011684503560283736 0.0005702968019987281 0.0
498 -0.0002924229243082016 0.0012744347471282144 0.007083626615376339 -0.0011637270824555687 0.0005691992604072754 0.0
499 -0.0002926634634562748 0.0012744148722127974 0.007087949552738131 -0.0011590078549820343 0.0005681016789401011 0.0
500 -0.0002929063272550892 0.001274395259659203 0.0070922978610700495 -0.001154292676661495 0.0005670040551978611 0.0
501 -0.0002931515407688185 0.001274375904219377 0.007096671512855763 -0.0011495815505851285 0.0005659063866344646 0.0
502 -0.0002933991293637059 0.0012743568006234806 0.007101070481054909 -0.001144874479880765 0.0005648086705551168 0.0
503 -0.00029364911871300275 0.0012743379435797445 0.007105494739115311 -0.0011401714677126038 0.0005637109041140126 0.0
504 -0.00029390153480178224 0.0012743193277745162 0.007109944260991153 -0.0011354725172801755 0.0005626130843120833 0.0
505 -0.0002941564039320283 0.0012743009478721552 0.007114419021157055 -0.0011307776318178356 0.000561515207994589 0.0
506 -0.0002944137527275294 0.0012742827985149571 0.007118918994623242 -0.0011260868145941392 0.0005604172718488646 0.0
507 -0.0002946736081391152 0.0012742648743231252 0.007123444156952379 -0.0011214000689110232 0.000559319272401816 0.0
508 -0.0002949359974498166 0.001274247169894712 0.0071279944842759626 -0.0011167173981030463 0.0005582212060174895 0.0
509 -0.0002952009482803563 0.0012742296798054964 0.007132569953308662 -0.001112038805536941 0.0005571230688944343 0.0
510 -0.00029546848859421696 0.001274212398608966 0.007137170541366807 -0.0011073642946105929 0.0005560248570633543 0.0
511 -0.00029573864670359755 0.001274195320836215 0.007141796226383776 -0.0011026938687525086 0.0005549265663841547 0.0
512 -0.00029601145127461386 0.0012741784409958904 0.007146446986928074 -0.001098027531420891 0.0005538281925435367 0.0
513 -0.00029628693133323654 0.0012741617535740875 0.007151122802219451 -0.0010933652861030243 0.0005527297310520806 0.0
514 -0.00029656511627096133 0.0012741452530342678 0.007155823652146463 -0.0010887071363144703 0.0005516311772415364 0.0
515 -0.0002968460358508588 0.0012741289338171766 0.007160549517284102 -0.0010840530855982993 0.0005505325262618484 0.0
516 -0.0002971297202134229 0.0012741127903407945 0.007165300378913024 -0.0010794031375241002 0.0005494337730783362 0.0
517 -0.00029741619988281256 0.0012740968170001775 0.007170076219035502 -0.001074757295687474 0.0005483349124686302 0.0
518 -0.0002977055057729022 0.0012740810081673833 0.007174877020394663 -0.0010701155637090722 0.0005472359390197381 0.0
519 -0.0002979976691939474 0.0012740653581913945 0.007179702766493434 -0.0010654779452337593 0.0005461368471246845 0.0
520 -0.0003664250120726745 0.0012352693115184903 0.005915982193422615 -0.0012237447602576265 0.0005039590055429792 0.0
521 -0.00042844091059514213 0.0012098576231685141 0.005074859519354561 -0.0013284101236267724 0.0004631334644583425 0.0
522 -0.0004849716430182664 0.0011933217872166033 0.004514558796452763 -0.001397481816354603 0.0004241222477652985 0.0
523 -0.0005367306875843366 0.0011826677605750317 0.004141113797724185 -0.0014428492822485478 0.00038716235764568475 0.0
524 -0.0005842770251214118 0.0011759045415444275 0.0038920820260186333 -0.0014723958194418193 0.00035235052117428686 0.0
525 -0.0006280583974939334 0.0011717074157171837 0.0037259012310779677 -0.0014913634024449037 0.00031969580700806643 0.0
526 -0.0006684421627396108 0.0011691950772837482 0.0036148808282107474 -0.0015032444444110717 0.0002891530968842502 0.0
527 -0.0007057368835326238 0.001167781613910842 0.0035405632498191697 -0.0015103689330728679 0.0002606447042690764 0.0
528 -0.0007402073121716407 0.0011670779936334876 0.0034906435125047447 -0.0015142929886801017 0.0002340744422518988 0.0
529 -0.0007720847871651693 0.001166826411034254 0.0034569191577832653 -0.0015160568758857587 0.0002093367850242926 0.0
530 -0.0008015744852614465 0.0011668565001924445 0.003433924105311621 -0.0015163567035245506 0.00018632280049748448 0.0
531 -0.0008288605334665093 0.0011670561220276157 0.003418017559801566 -0.0015156588428861801 0.00016492394273429634 0.0
532 -0.0008541096682066595 0.0011673518744892166 0.0034067761552850637 -0.0015142762383361884 0.00014503442164430855 0.0
533 -0.0008774739070330804 0.0011676960920959903 0.003398588350831769 -0.0015124193274148783 0.00012655262737810947 0.0
534 -0.0008990925462939799 0.0011680581774209228 0.003392383787633584 -0.0015102300281145185 0.0001093819289438713 0.0
535 -0.0009190936952666159 0.0011684188242450974 0.003387452723660732 -0.0015078044278978861 9.34310614728836e-05 0.0
536 -0.0009375954880190642 0.0011687661706056085 0.003383325590474405 -0.0015052079321188714 7.86142461189267e-05 0.0
537 -0.0009547070679216692 0.0011690932394660372 0.0033796926747346008 -0.001502485379267002 6.485113916966733e-05 0.0
538 -0.0009705294087693147 0.001169396238146812 0.003376350573791685 -0.0014996677966724985 5.2066674981208675e-05 0.0
539 -0.0009851560158202696 0.001169673430211487 0.003373166512929256 -0.0014967769138810347 4.019084577906925e-05 0.0
540 -0.0009986735362794066 0.001169924388728811 0.0033700545755214898 -0.001493828179453391 2.915844682271756e-05 0.0
541 -0.001011162299552793 0.0011701495034259406 0.003366959876355294 -0.0014908327789446953 1.890880563454538e-05 0.0
542 -0.0010226968014491764 0.0011703496567110952 0.003363848029645209 -0.0014877989862437202 9.385507406762432e-06 0.0
543 -0.001033346142375697 0.0011705260118874668 0.003360698145217316 -0.0014847330699257802 5.361242850331619e-07 0.0
544 -0.0010431744267972447 0.0011706798757947449 0.003357498174939132 -0.0014816399024985857 -7.688046723580637e-06 0.0
545 -0.0010522411293443956 0.0011708126107308832 0.003354241824147094 -0.001478523371193521 -1.53322344306857e-05 0.0
546 -0.0010606014316697256 0.0011709255789204818 0.0033509265047680075 -0.001475386656107793 -2.2438431242708553e-05 0.0
547 -0.0010683065332636348 0.0011710201084035481 0.003347551981476291 -0.0014722324195953398 -2.9045617387639104e-05 0.0
548 -0.0010754039388199744 0.0011710974729548036 0.003344119478666122 -0.0014690629361921348 -3.518997149401684e-05 0.0
549 -0.0010819377242979934 0.001171158881131947 0.0033406310936211084 -0.0014658801826171086 -4.090506776895577e-05 0.0
550 -0.0010879487835049016 0.0011712054712069541 0.003337089412955775 -0.0014626859008946176 -4.6222060233762604e-05 0.0
551 -0.001093475056781954 0.0011712383098362673 0.003333497263851756 -0.001459481643311605 -5.1169854598295204e-05 0.0
552 -0.001098551743192208 0.001171258393057364 0.00332985755453377 -0.0014562688050362427 -5.577526841952055e-05 0.0
553 -0.0011032114974612272 0.0011712666486855309 0.0033261731737071563 -0.0014530486482979695 -6.0063180215477657e-05 0.0
554 -0.0011074846128027104 0.0011712639395067574 0.003322446928834673 -0.00144982232074529 -6.405666820717123e-05 0.0
555 -0.0011113991906612757 0.0011712510668760844 0.0033186815098914715 -0.0014465908697408147 -6.777713934684247e-05 0.0
556 -0.0011149812983191625 0.00117122877447172 0.003314879469734704 -0.0014433552537808938 -7.124444926756285e-05 0.0
557 -0.001118255115238352 0.001171197752048158 0.0033110432152161084 -0.0014401163518447258 -7.447701375979738e-05 0.0
558 -0.0011212430689436716 0.0011711586390925073 0.0033071750051525267 -0.0014368749712222366 -7.749191234922215e-05 0.0
559 -0.0011239659611915675 0.0011711120283279597 0.00330327695258918 -0.0014336318541985885 -8.030498451646459e-05 0.0
560 -0.0011264430851165047 0.0011710584690341947 0.0032993510296666795 -0.0014303876838582773 -8.293091906787026e-05 0.0
561 -0.0011286923339951644 0.0011709984701711688 0.0032953990739905416 -0.0014271430891931625 -8.538333713293086e-05 0.0
562 -0.0011307303022242757 0.0011709325033030214 0.003291422795780279 -0.0014238986496472822 -8.767486923411901e-05 0.0
563 -0.001132572379065517 0.001170861005325354 0.0032874237853330744 -0.0014206548991951811 -8.981722684534227e-05 0.0
564 -0.0011342328356707227 0.0011707843810031574 0.003283403520512186 -0.001417412330024997 -9.182126882656703e-05 0.0
565 -0.0011357249058653225 0.0011707030053285051 0.0032793633740714648 -0.0014141713958818849 -9.36970630964349e-05 0.0
566 -0.0011370608611347372 0.0011706172257084828 0.0032753046207092355 -0.0014109325151143728 -9.545394388036431e-05 0.0
567 -0.0011382520802251266 0.0011705273639939149 0.0032712284437861274 -0.0014076960734583325 -9.710056484683703e-05 0.0
568 -0.001139309113743221 0.0011704337183596734 0.003267135941679368 -0.0014044624265864931 -9.864494842468498e-05 0.0
569 -0.0011402417441112077 0.001170336565046843 0.0032630281337618396 -0.0014012319024471693 -0.00010009453157258957 0.0
570 -0.0011410590412081326 0.0011702361599764484 0.0032589059660035717 -0.0013980048034129785 -0.00010145620825345471 0.0
571 -0.0011417694140062344 0.0011701327402443456 0.003254770316214271 -0.0013947814082558912 -0.00010273636884903907 0.0
572 -0.001142380658487385 0.0011700265255055636 0.003250621998929258 -0.0013915619739655123 -0.00010394093673242342 0.0
573 -0.00114290000210689 0.0011699177192566871 0.0032464617699684917 -0.0013883467374226296 -0.00010507540220248267 0.0
574 -0.0011433341450506906 0.0011698065100234504 0.0032422903306760517 -0.0013851359169416038 -0.00010614485396822325 0.0
575 -0.001143689298516252 0.0011696930724608774 0.003238108331867536 -0.001381929713691429 -0.00010715400835900535 0.0
576 -0.0011439712202298542 0.0011695775683722134 0.0032339163774965833 -0.001378728313006321 -0.00010810723642315734 0.0
577 -0.001144185247398725 0.0011694601476528682 0.003229715028063869 -0.0013755318855941411 -0.00010900858906670677 0.0
578 -0.001144336327282267 0.0011693409491648262 0.003225504803782222 -0.0013723405886513222 -0.00010986182037303781 0.0
579 -0.0011444290455529813 0.001169220101546727 0.0032212861875158625 -0.0013691545668915652 -0.00011067040923393852 0.0
580 -0.001144467652606075 0.0011690977239643995 0.003217059627509431 -0.0013659739534951252 -0.00011143757941358896 0.0
581 -0.0011444560879646975 0.0011689739268062188 0.003212825539920592 -0.0013627988709850251 -0.00011216631815785729 0.0
582 -0.0011443980029188859 0.0011688488123273717 0.0032085843111688706 -0.0013596294320361488 -0.00011285939345446816 0.0
583 -0.0011442967815240566 0.0011687224752468777 0.003204336300117285 -0.0013564657402219005 -0.00011351937004030578 0.0
584 -0.00114415556007789 0.0011685950033007415 0.0032000818400941145 -0.0013533078907039613 -0.00011414862424670242 0.0
585 -0.0011439772451852816 0.0011684664777545646 0.003195821240769196 -0.0013501559708691095 -0.00011474935776658534 0.0
586 -0.0011437645305126878 0.0011683369738785148 0.003191554789892694 -0.001347010060917564 -0.00011532361042096289 0.0
587 -0.0011435199123266903 0.0011682065613875436 0.0031872827549095017 -0.0013438702344061337 -0.00011587327199727497 0.0
588 -0.0011432457039045583 0.0011680753048492587 0.003183005384453703 -0.0013407365587502808 -0.00011640009322667062 0.0
589 -0.0011429440488979268 0.001167943264061969 0.003178722909736339 -0.0013376090956876041 -0.00011690569596230965 0.0
590 -0.0011426169337255539 0.0011678104944050193 0.00317443554583116 -0.001334487901706163 -0.00011739158261668817 0.0
591 -0.001142266199065249 0.0011676770471633873 0.0031701434928646036 -0.0013313730284404276 -0.00011785914491158991 0.0
592 -0.0011418935505096736 0.0011675429698286004 0.003165846937121862 -0.0013282645230367153 -0.00011830967199016114 0.0
593 -0.0011415005684473267 0.001167408306377529 0.003161546052069286 -0.0013251624284912299 -0.00011874435793789921 0.0
594 -0.0011410887172239328 0.0011672730975308245 0.0031572409993041815 -0.001322066783962086 -0.0001191643087548192 0.0
595 -0.0011406593536368466 0.001167137380992335 0.0031529319294322017 -0.0013189776250580347 -0.00011957054881894704 0.0
596 -0.0010755871774958635 0.0012050264774245895 0.004375709711443619 -0.0011585685604385554 -8.316801821341771e-05 0.0
597 -0.0010159487512985572 0.0012295225134110281 0.005182742226386837 -0.001050659351472826 -4.686530024330516e-05 0.0
598 -0.0009611162387107169 0.0012452188834623846 0.005715145352207284 -0.000977561690345243 -1.154936215010207e-05 0.0
599 -0.0009105939578687613 0.0012551542475273238 0.006066639873841918 -0.0009274790889419345 2.2254366054627806e-05 0.0
600 -0.0008639742953672731 0.0012613310316404694 0.006299181145566839 -0.0008925903946233743 5.42607679875614e-05 0.0
601 -0.0008209115615264625 0.0012650652219215767 0.006453601989705598 -0.0008677293730884814 8.434085084803041e-05 0.0
602 -0.0007811057463125485 0.001267219889461417 0.006556761120287067 -0.0008494912855758396 0.00011246480672163353 0.0
603 -0.0007442919781264299 0.0012683600555783226 0.006626302777097064 -0.0008356352133756357 0.000138664181768745 0.0
604 -0.0007102334105445323 0.0012688549527957943 0.006673808175618906 -0.0008246871108071943 0.00016300706855706173 0.0
605 -0.0006787162497696136 0.0012689453627818853 0.006706874652636624 -0.0008156773915239358 0.0001855820194754745 0.0
606 -0.0006495461625839585 0.001268787877701477 0.006730484185397934 -0.0008079679682561091 0.0002064877335891805 0.0
607 -0.0006225455985739069 0.0012684839586799652 0.006747902817439632 -0.0008011384703896403 0.00022582653508671776 0.0
608 -0.000597551731810459 0.0012680989979421773 0.0067612712117355485 -0.0007949114831392321 0.00024370032640744528 0.0
609 -0.0005744148311307403 0.0012676748162762934 0.006771992158704895 -0.0007891034634312623 0.00026020814756733666 0.0
610 -0.0005529969332511836 0.001267237852881222 0.006780984747203044 -0.000783592528594173 0.0002754447718112587 0.0
611 -0.0005331707346695088 0.0012668045301085006 0.0067888510337071415 -0.0007782973230064437 0.00028949996500227105 0.0
612 -0.0005148186455163708 0.0012663847660253837 0.006795985313520679 -0.0007731631540603089 0.0003024581658493597 0.0
613 -0.0004978319664654226 0.0012659842729543522 0.006802645751342299 -0.0007681528965914474 0.00031439842905797645 0.0
614 -0.0004821101617518566 0.001265606060420772 0.0068090013320844705 -0.0007632410246486609 0.0003253945290563245 0.0
615 -0.00046756020934312514 0.0012652514168135145 0.0068151626318863345 -0.0007584096940620537 0.0003355151582316343 0.0
616 -0.0004540960146915698 0.0012649205495565965 0.006821201982677189 -0.0007536461697975011 0.0003448241772665906 0.0
617 -0.00044163787814733093 0.0012646130016352682 0.006827166684319315 -0.0007489411351502993 0.0003533808905712663 0.0
618 -0.00043011200859991995 0.0012643279217087594 0.006833087659813778 -0.0007442875792440457 0.00036124032982241615 0.0
619 -0.0004194500776345093 0.001264064238423975 0.0068389851239182495 -0.0007396800638307605 0.0003684535351185543 0.0
620 -0.00040958880968470867 0.0012638207720981824 0.006844872294574886 -0.0007351142389241834 0.0003750678274621625 0.0
621 -0.00040046960451077784 0.0012635963055037738 0.006850757821907271 -0.0007305865217326491 0.00038112706898592443 0.0
622 -0.0003920381889451234 0.0012633896279936436 0.006856647377071573 -0.000726093882815308 0.0003866719090687031 0.0
623 -0.00038424429529649456 0.001263199562293191 0.006862544690842411 -0.0007216337026975234 0.0003917400155833874 0.0
