Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
405 -0.0006120489235216926 -0.0009220572454994508 -0.0010391042865552252 -0.0003231519180518698 -0.00027083091217456045 0.0
406 -0.0006122716325486485 -0.0009217234384499985 -0.0010391793060536508 -0.00032309977101498545 -0.0002707056924629485 0.0
407 -0.0006125001218797821 -0.000921400679298235 -0.0010392651421002716 -0.0003230484897028305 -0.00027058363404285253 0.0
408 -0.0006127344033843072 -0.0009210889753830281 -0.0010393618305723981 -0.00032299812029144587 -0.00027046470645074175 0.0
409 -0.0006129744865314975 -0.0009207883301758704 -0.0010394694027128658 -0.0003229487068995785 -0.0002703488787729989 0.0
410 -0.0006132203784303985 -0.0009204987433602855 -0.0010395878852147095 -0.0003229002916225486 -0.0002702361196584721 0.0
411 -0.0006134720838690393 -0.0009202202109099599 -0.001039717300304621 -0.00032285291456589724 -0.000270126397330747 0.0
412 -0.0006137296053530903 -0.0009199527251655376 -0.0010398576658251077 -0.000322806613878773 -0.0002700196796001238 0.0
413 -0.0006139929431439809 -0.0009196962749101058 -0.001040008995315381 -0.0003227614257870567 -0.0002699159338753163 0.0
414 -0.0006142620952964874 -0.0009194508454433844 -0.0010401712980909728 -0.0003227173846262122 -0.00026981512717488257 0.0
415 -0.0006145370576957355 -0.0009192164186545603 -0.0010403445793220193 -0.00032267452287383 -0.0002697172261383749 0.0
416 -0.0006148178240936761 -0.000918992973093852 -0.0010405288401102858 -0.0003226328711818799 -0.00026962219703723973 0.0
417 -0.0006151043861449675 -0.0009187804840427179 -0.001040724077564842 -0.0003225924584086305 -0.0002695300057854465 0.0
418 -0.0006153967334423129 -0.0009185789235827881 -0.0010409302848764593 -0.0003225533116502518 -0.00026944061794987337 0.0
419 -0.0006156948535512082 -0.0009183882606634633 -0.0010411474513906701 -0.00032251545627206776 -0.0002693539987604374 0.0
420 -0.0006159987320441479 -0.0009182084611682579 -0.0010413755626795611 -0.0003224789159394782 -0.00026927011311999504 0.0
421 -0.0006163083525342168 -0.0009180394879797898 -0.001041614600612188 -0.0003224437126485013 -0.0002691889256139879 0.0
422 -0.0006166236967081514 -0.0009178813010435519 -0.0010418645434237634 -0.00032240986675597836 -0.0002691104005198764 0.0
423 -0.00061694474435881 -0.0009177338574303784 -0.001042125365783501 -0.00032237739700939616 -0.0002690345018163374 0.0
424 -0.0006172714734170856 -0.0009175971113976713 -0.0010423970388611975 -0.00032234632057634546 -0.0002689611931922492 0.0
425 -0.0006176038599832239 -0.0009174710144493354 -0.0010426795303924822 -0.00032231665307358513 -0.000268890438055449 0.0
426 -0.0006179418783576339 -0.0009173555153945592 -0.001042972804742883 -0.00032228840859575267 -0.0002688221995413052 0.0
427 -0.0006182855010710813 -0.0009172505604052927 -0.0010432768229705388 -0.0003222615997436626 -0.00026875644052106335 0.0
428 -0.0006186346989143712 -0.0009171560930725804 -0.0010435915428877317 -0.0003222362376522389 -0.00026869312361001266 0.0
429 -0.000618989440967442 -0.0009170720544616537 -0.0010439169191211219 -0.0003222123320180408 -0.00026863221117544447 0.0
430 -0.000619156605740683 -0.0009166472056275517 -0.0010438535559951152 -0.00032206692893872995 -0.00026850682000488084 0.0
431 -0.000619345955267878 -0.0009162655871705408 -0.0010438349704000025 -0.0003219347666827729 -0.0002683911126508944 0.0
432 -0.0006202646759404564 -0.0009168995494216504 -0.0010449472405794932 -0.00032215407324457827 -0.0002685757892054934 0.0
433 -0.0006210238894501862 -0.0009173216919572049 -0.0010458306737831163 -0.00032229311160682504 -0.00026869069071057725 0.0
434 -0.000621673678758943 -0.0009176015362087352 -0.0010465598698501113 -0.00032237750184097415 -0.00026875771063433014 0.0
435 -0.0006222492975387936 -0.0009177878086248906 -0.0010471871457315366 -0.00032242521963876024 -0.0002687922379332182 0.0
436 -0.0006227755426540526 -0.0009179146054307484 -0.0010477491434658375 -0.0003224488588097884 -0.0002688050793811072 0.0
437 -0.0006232698271047492 -0.0009180057153362439 -0.0010482714597649585 -0.00032245721938799324 -0.00026880380952233975 0.0
438 -0.0006237443457953168 -0.0009180776602217201 -0.001048771901252576 -0.00032245642557836735 -0.0002687937212823924 0.0
439 -0.00062420760497478 -0.0009181418387289493 -0.001049262779126025 -0.00032245071430307096 -0.00026877849665636405 0.0
440 -0.0006246655037811552 -0.0009182060396555834 -0.0010497525294661586 -0.00032244299214242593 -0.0002687606805228791 0.0
441 -0.0006251220997390562 -0.0009182755114052225 -0.0010502468586272712 -0.0003224352290173092 -0.0002687420156584054 0.0
442 -0.0006255801508515827 -0.0009183537180776874 -0.001050749553402651 -0.00032242873658307257 -0.00026872367972786206 0.0
443 -0.0006260414995748234 -0.0009184428740657606 -0.001051263054194534 -0.0003224243651078157 -0.0002687064529648074 0.0
444 -0.0006265073447864738 -0.000918544321944861 -0.0010517888604513585 -0.0003224226426654184 -0.00026869083680290505 0.0
445 -0.0006269784343664491 -0.0009186587994247952 -0.0010523278173079124 -0.0003224238734850033 -0.00026867713777794025 0.0
446 -0.0006274552014883387 -0.0009187866277386223 -0.0010528803180519233 -0.0003224282073729973 -0.00026866552683107775 0.0
447 -0.0006279378609923099 -0.0009189278443893494 -0.0010534464469387943 -0.00032243568864563513 -0.00026865608118612053 0.0
448 -0.0006284264774482605 -0.0009190822964918853 -0.001054026079734068 -0.0003224462905501058 -0.00026864881388204 0.0
449 -0.0006289210131443482 -0.0009192497062176783 -0.0010546189543069106 -0.0003224599394113839 -0.00026864369456168925 0.0
450 -0.0006294213618443802 -0.0009194297164994874 -0.001055224720015411 -0.0003224765315084426 -0.0002686406640691864 0.0
451 -0.0006299273724609902 -0.0009196219227794801 -0.0010558429720842312 -0.00032249594480935587 -0.0002686396446654795 0.0
452 -0.0006304388655877333 -0.0009198258949006638 -0.0010564732753733184 -0.00032251804707501944 -0.00026864054714495906 0.0
453 -0.0006309556449788219 -0.0009200411920479736 -0.0010571151806578387 -0.00032254270140167875 -0.0002686432757625643 0.0
454 -0.0006314775054586782 -0.0009202673727986427 -0.0010577682356320965 -0.00032256976996068227 -0.00026864773161602086 0.0
455 -0.0006320042383127861 -0.0009205040017407816 -0.001058431992206003 -0.0003225991164726911 -0.00026865381493999894 0.0
456 -0.001289318712145978 -0.0018767971028292767 -0.0021588114930431355 -0.0006576288461683401 -0.000547621644502361 0.0
457 -0.001281872480967571 -0.0018651948530774534 -0.0021480326712524367 -0.0006533178667330899 -0.0005441978531660721 0.0
458 -0.0012766556915994045 -0.0018566205414991023 -0.0021403853960461844 -0.0006501458825886746 -0.0005417207958377643 0.0
459 -0.0012730458145652052 -0.001850246719639786 -0.002135022264918107 -0.0006477984482533919 -0.0005399252392343624 0.0
460 -0.001270585098774482 -0.0018454608213798204 -0.002131310113623756 -0.0006460440060400956 -0.0005386164109604594 0.0
461 -0.0012689414083352423 -0.0018418161395320973 -0.002128784391666353 -0.000644714293232535 -0.0005376531386014307 0.0
462 -0.0012678759913707927 -0.0018389902192083108 -0.0021271084208556133 -0.0006436881449956763 -0.0005369340348257387 0.0
463 -0.001267218369588405 -0.0018367518968952137 -0.0021260402374419763 -0.0006428788489531728 -0.0005363867636786414 0.0
464 -0.0012668474170913803 -0.0018349362197593213 -0.0021254069514817266 -0.0006422246074370902 -0.0005359599676248017 0.0
465 -0.0012666774042984232 -0.0018334258362384288 -0.0021250855238352313 -0.0006416815000457511 -0.0005356173214479513 0.0
466 -0.0012666478486253211 -0.0018321374129861468 -0.0021249886368105244 -0.0006412183656357624 -0.0005353332130540264 0.0
467 -0.0012667162038432723 -0.0018310118285751126 -0.002125054443456026 -0.0006408131162450013 -0.0005350896354258598 0.0
468 -0.001266852628677689 -0.001830007146200836 -0.0021252391959145985 -0.0006404500998336839 -0.0005348739645491811 0.0
469 -0.0012670362604029594 -0.0018290936033528377 -0.002125511975987385 -0.0006401182219674376 -0.0005346773779206687 0.0
470 -0.0012672525690578386 -0.0018282500519797903 -0.0021258509440020014 -0.0006398096122097468 -0.0005344937325649046 0.0
471 -0.0012674914832979127 -0.0018274614352729603 -0.0021262406761974424 -0.0006395186792883514 -0.0005343187708830133 0.0
472 -0.0012677460651420982 -0.0018267170021176765 -0.002126670278564612 -0.0006392414426776537 -0.0005341495595070884 0.0
473 -0.0012680115741200858 -0.0018260090449298372 -0.0021271320526162186 -0.0006389750601917086 -0.0005339840933244601 0.0
474 -0.0012682848071459173 -0.0018253320080864716 -0.002127620552537361 -0.0006387174943175522 -0.0005338210163650537 0.0
475 -0.0012685636333588256 -0.0018246818583970777 -0.0021281319194018503 -0.000638467276628633 -0.0005336594252609216 0.0
476 -0.0012688466666859479 -0.0018240556406836314 -0.0021286634112972895 -0.0006382233414751611 -0.0005334987309902025 0.0
477 -0.0012691330356128846 -0.0018234511640406025 -0.0021292130718591155 -0.0006379849085789866 -0.0005333385617296498 0.0
478 -0.001269422221521545 -0.001822866780313067 -0.0021297794965327342 -0.0006377514001391321 -0.000533178694682789 0.0
479 -0.0012697139453646488 -0.0018223012276356407 -0.002130361667810279 -0.0006375223822854618 -0.0005330190083198546 0.0
480 -0.001270008088395418 -0.0018217535198677497 -0.002130958839133124 -0.0006372975237090923 -0.0005328594489884892 0.0
481 -0.0012703046368752215 -0.0018212228684058845 -0.0021315704531225076 -0.0006370765664104873 -0.0005327000076357139 0.0
482 -0.0012706036436512915 -0.0018207086268380833 -0.0021321960840197125 -0.0006368593049971019 -0.0005325407036389853 0.0
483 -0.0012709052015926893 -0.0018202102517169499 -0.002132835397196571 -0.0006366455720142707 -0.0005323815736310259 0.0
484 -0.0012712094253518199 -0.0018197272747100272 -0.0021334881206998843 -0.0006364352275348661 -0.0005322226638284819 0.0
485 -0.0012715164389624682 -0.0018192592827845648 -0.0021341540252777028 -0.0006362281517564793 -0.0005320640248153967 0.0
486 -0.0012718263675210414 -0.001818805904068948 -0.0021348329103818967 -0.0006360242397235764 -0.0005319057080430888 0.0
487 -0.0012721393317170853 -0.001818366797728387 -0.0021355245943806586 -0.000635823397552317 -0.0005317477635271244 0.0
488 -0.0012724554443447882 -0.0018179416466819196 -0.0021362289077350555 -0.000635625539718922 -0.0005315902383762085 0.0
489 -0.0012727748081853218 -0.0018175301523333928 -0.0021369456882615392 -0.000635430587101838 -0.0005314331758965625 0.0
490 -0.0012730975148315816 -0.0018171320307324265 -0.0021376747778613582 -0.0006352384655590441 -0.000531276615091833 0.0
491 -0.0012734236441549142 -0.001816747009752949 -0.002138416020280462 -0.0006350491048860774 -0.0005311205904324335 0.0
492 -0.0012737532642037527 -0.0018163748269981537 -0.002139169259592664 -0.0006348624380457551 -0.0005309651318061855 0.0
493 -0.001274086431387384 -0.0018160152282257606 -0.00213993433918933 -0.0006346784005924103 -0.0005308102645887134 0.0
494 -0.0012744231908429018 -0.0018156679661479583 -0.0021407111011232634 -0.0006344969302361054 -0.0005306560097908624 0.0
495 -0.001274763576914633 -0.001815332799502624 -0.00214149938569935 -0.0006343179665081025 -0.0005305023842535163 0.0
496 -0.0012751076136974953 -0.0018150094923225642 -0.002142299031236551 -0.000634141450500155 -0.0005303494008694705 0.0
497 -0.0012754553156111284 -0.0018146978133506005 -0.002143109873948207 -0.0006339673246580834 -0.0005301970688184738 0.0
498 -0.0012758066879824026 -0.0018143975355631964 -0.002143931747903317 -0.0006337955326156661 -0.0005300453938060557 0.0
499 -0.0012761617276216234 -0.0018141084357760936 -0.002144764485042838 -0.00063362601905891 -0.0005298943782999708 0.0
500 -0.0012765204233827602 -0.0018138302943126081 -0.002145607915232559 -0.0006334587296134607 -0.0005297440217602107 0.0
501 -0.0012768827567019166 -0.0018135628947208249 -0.002146461866339963 -0.0006332936107499995 -0.0005295943208601341 0.0
502 -0.0012772487021105586 -0.0018133060235294648 -0.0021473261643260894 -0.0006331306097038032 -0.0005294452696972522 0.0
503 -0.0012776182277218593 -0.0018130594700350086 -0.002148200633346331 -0.0006329696744056941 -0.0005292968599929515 0.0
504 -0.001277991295689539 -0.001812823026114403 -0.0021490850958558014 -0.0006328107534222629 -0.000529149081280889 0.0
505 -0.0012783678626395454 -0.0018125964860593196 -0.0021499793727165852 -0.0006326537959038542 -0.000529001921084175 0.0
506 -0.0012787478800751887 -0.0018123796464286036 -0.002150883283304744 -0.0006324987515390695 -0.0005288553650815905 0.0
507 -0.0012791312947567914 -0.0018121723059164314 -0.0021517966456158426 -0.0006323455705148607 -0.0005287093972632594 0.0
508 -0.0012795180490570753 -0.0018119742652342374 -0.002152719276368193 -0.0006321942034814918 -0.000528564000076281 0.0
509 -0.0012799080812935634 -0.0018117853270047334 -0.0021536509911032507 -0.0006320446015217537 -0.0005284191545608288 0.0
510 -0.0012803013260393173 -0.001811605295666721 -0.0021545916042828694 -0.0006318967161239463 -0.0005282748404772671 0.0
511 -0.0012806977144133396 -0.0018114339773895654 -0.0021555409293832622 -0.0006317504991582123 -0.0005281310364248218 0.0
512 -0.0012810971743519237 -0.0018112711799963834 -0.0021564987789856236 -0.0006316059028558786 -0.0005279877199523317 0.0
513 -0.00128149963086219 -0.0018111167128951214 -0.002157464964863419 -0.0006314628797914976 -0.0005278448676615901 0.0
514 -0.0012819050062589858 -0.0018109703870168039 -0.0021584392980664203 -0.0006313213828673292 -0.0005277024553037572 0.0
515 -0.0012823132203862607 -0.0018108320147602907 -0.0021594215890015523 -0.0006311813653000218 -0.0005275604578693001 0.0
516 -0.0012827241908239717 -0.001810701409942991 -0.0021604116475106767 -0.0006310427806092906 -0.0005274188496718971 0.0
517 -0.00128313783308149 -0.00181057838775699 -0.002161409282945409 -0.0006309055826083995 -0.0005272776044267008 0.0
518 -0.0012835540607784442 -0.001810462764730134 -0.0021624143042391 -0.0006307697253962792 -0.0005271366953233518 0.0
519 -0.0012839727858138636 -0.0018103543586916572 -0.002163426519976119 -0.0006306351633511323 -0.0005269960950940913 0.0
520 -0.0012843939185243995 -0.0018102529887419208 -0.0021644457384585075 -0.0006305018511253732 -0.0005268557760772994 0.0
521 -0.0012848173678324045 -0.0018101584752259494 -0.0021654717677701764 -0.0006303697436417897 -0.0005267157102767804 0.0
522 -0.0012852430413845385 -0.0018100706397104081 -0.0021665044158387247 -0.000630238796090795 -0.0005265758694170686 0.0
523 -0.0012856708456815632 -0.0018099893049637196 -0.002167543490494979 -0.0006301089639286709 -0.0005264362249950309 0.0
524 -0.0012861006861999077 -0.0018099142949390382 -0.002168588799530364 -0.000629980202876694 -0.0005262967483280084 0.0
525 -0.0012865324675056162 -0.0018098454347598764 -0.002169640150752253 -0.0006298524689210779 -0.0005261574105987471 0.0
526 -0.0012869660933611108 -0.0018097825507080384 -0.0021706973520372623 -0.0006297257183136074 -0.0005260181828972998 0.0
527 -0.0012874014668253547 -0.0018097254702137832 -0.0021717602113827416 -0.0006295999075729384 -0.0005258790362601429 0.0
528 -0.0012878384903477552 -0.0018096740218478521 -0.00217282853695636 -0.0006294749934864358 -0.0005257399417066465 0.0
529 -0.0012882770658563505 -0.0018096280353153728 -0.002173902137144075 -0.0006293509331125527 -0.0005256008702731269 0.0
530 -0.0012887170948405163 -0.0018095873414512356 -0.002174980820596307 -0.0006292276837836102 -0.0005254617930445791 0.0
531 -0.0012891584784287286 -0.0018095517722170403 -0.002176064396272675 -0.0006291052031090163 -0.0005253226811843117 0.0
532 -0.0012896011174615414 -0.0018095211606992288 -0.0021771526734850792 -0.0006289834489787826 -0.0005251835059615526 0.0
533 -0.0012900449125602103 -0.001809495341108422 -0.0021782454619393805 -0.0006288623795673548 -0.0005250442387772054 0.0
534 -0.0012904897641912382 -0.0018094741487798278 -0.0021793425717757096 -0.0006287419533377052 -0.0005249048511878681 0.0
535 -0.0012909355727270203 -0.0018094574201744829 -0.0021804438136073297 -0.0006286221290456081 -0.0005247653149281976 0.0
536 -0.0012913822385029836 -0.0018094449928814083 -0.0021815489985583083 -0.0006285028657441259 -0.0005246256019317722 0.0
537 -0.0012918296618713103 -0.001809436705620413 -0.002182657938299863 -0.0006283841227882165 -0.0005244856843505045 0.0
538 -0.0012922777432515708 -0.0018094323982455777 -0.002183770445085554 -0.0006282658598394714 -0.0005243455345727294 0.0
539 -0.0012927263831783902 -0.0018094319117492475 -0.002184886331785282 -0.0006281480368709288 -0.0005242051252400268 0.0
540 -0.0012931754823463945 -0.0018094350882665454 -0.0021860054119182066 -0.0006280306141719657 -0.0005240644292628799 0.0
541 -0.0012936249416525517 -0.0018094417710802424 -0.0021871274996845443 -0.0006279135523532143 -0.0005239234198352166 0.0
542 -0.0012940746622361315 -0.00180945180462601 -0.0021882524099963697 -0.0006277968123515112 -0.0005237820704479328 0.0
543 -0.0012945245455163736 -0.001809465034497931 -0.0021893799585073737 -0.0006276803554348389 -0.0005236403549014303 0.0
544 -0.0012949744932280432 -0.001809481307454241 -0.0021905099616416623 -0.0006275641432072536 -0.0005234982473172487 0.0
545 -0.0012954244074549971 -0.0018095004714232628 -0.0021916422366216174 -0.0006274481376137824 -0.0005233557221488427 0.0
546 -0.0012958741906618746 -0.0018095223755094738 -0.00219277660149485 -0.0006273323009452756 -0.0005232127541915516 0.0
547 -0.0012963237457240054 -0.0018095468699996379 -0.0021939128751602304 -0.0006272165958431883 -0.0005230693185918048 0.0
548 -0.0012967729759557093 -0.0018095738063690528 -0.002195050877393133 -0.0006271009853043125 -0.0005229253908556293 0.0
549 -0.0012972217851369644 -0.001809603037287729 -0.002196190428869741 -0.000626985432685398 -0.0005227809468564614 0.0
550 -0.0012976700775386798 -0.0018096344166266495 -0.0021973313511906532 -0.0006268699017077113 -0.0005226359628423509 0.0
551 -0.0012981177579465444 -0.0018096677994639356 -0.002198473466903638 -0.0006267543564614782 -0.0005224904154425533 0.0
552 -0.0012985647316835441 -0.0018097030420909225 -0.0021996165995255917 -0.0006266387614102098 -0.0005223442816735505 0.0
553 -0.001299010904631325 -0.0018097400020182343 -0.0022007605735638613 -0.0006265230813949468 -0.0005221975389445669 0.0
554 -0.0012994561832502987 -0.0018097785379816381 -0.002201905214536708 -0.0006264072816383428 -0.0005220501650625495 0.0
555 -0.0012999004745987029 -0.0018098185099478248 -0.002203050348993141 -0.0006262913277486447 -0.0005219021382366944 0.0
556 -0.0013003436863506096 -0.0018098597791200378 -0.002204195804532051 -0.0006261751857235416 -0.0005217534370825167 0.0
557 -0.0013007857268129322 -0.0018099022079435118 -0.002205341409820643 -0.0006260588219538683 -0.0005216040406254922 0.0
558 -0.0013012265049414987 -0.001809945660110731 -0.002206486994612215 -0.000625942203227174 -0.0005214539283042953 0.0
559 -0.0013016659303562296 -0.0018099900005664853 -0.002207632389763284 -0.0006258252967311426 -0.0005213030799736495 0.0
560 -0.0013021039133555084 -0.0018100350955127607 -0.0022087774272501297 -0.0006257080700568853 -0.0005211514759068307 0.0
561 -0.0013025403649296959 -0.001810080812413345 -0.0022099219401846425 -0.0006255904912020615 -0.0005209990967978022 0.0
562 -0.001302975196773906 -0.0018101270199982365 -0.002211065762829608 -0.0006254725285738611 -0.0005208459237630321 0.0
563 -0.0013034083213000615 -0.0018101735882678194 -0.0022122087306134038 -0.0006253541509918377 -0.0005206919383430008 0.0
564 -0.0013038396516482495 -0.0018102203884967924 -0.002213350680144103 -0.0006252353276905869 -0.0005205371225034079 0.0
565 -0.0013042691016973886 -0.0018102672932378055 -0.0022144914492229803 -0.0006251160283222586 -0.0005203814586360848 0.0
566 -0.0013046965860753171 -0.0018103141763249045 -0.002215630876857515 -0.0006249962229589361 -0.0005202249295596581 0.0
567 -0.0013051220201682238 -0.0018103609128766536 -0.002216768803273795 -0.0006248758820948407 -0.0005200675185199346 0.0
568 -0.0013055453201295223 -0.0018104073792990063 -0.002217905069928385 -0.0006247549766483869 -0.0005199092091900476 0.0
569 -0.0013059664028881922 -0.0018104534532879444 -0.0022190395195197214 -0.0006246334779640928 -0.0005197499856703754 0.0
570 -0.0013063851861565279 -0.0018104990138317542 -0.002220171995998874 -0.0006245113578143086 -0.0005195898324882121 0.0
571 -0.0013068015884374503 -0.0018105439412131235 -0.0022213023445799237 -0.0006243885884008211 -0.0005194287345972501 0.0
572 -0.0013072155290312726 -0.001810588117010885 -0.002222430411749735 -0.0006242651423562794 -0.0005192666773768329 0.0
573 -0.0013076269280420238 -0.0018106314241015224 -0.0022235560452772934 -0.00062414099274548 -0.0005191036466310251 0.0
574 -0.0013080357063833077 -0.0018106737466603768 -0.0022246790942225293 -0.0006240161130664943 -0.0005189396285874836 0.0
575 -0.0013084417857837124 -0.0018107149701625472 -0.00222579940894464 -0.0006238904772516354 -0.0005187746098961443 0.0
576 -0.0013088450887918481 -0.0018107549813835863 -0.0022269168411100247 -0.0006237640596682996 -0.000518608577627753 0.0
577 -0.0013092455387809089 -0.0018107936683998144 -0.0022280312436996426 -0.0006236368351196243 -0.000518441519272199 0.0
578 -0.0013096430599528887 -0.001810830920588413 -0.0022291424710159866 -0.0006235087788450193 -0.0005182734227367084 0.0
579 -0.001310037577342414 -0.0018108666286272364 -0.002230250378689596 -0.0006233798665205485 -0.0005181042763438777 0.0
580 -0.0013104290168201944 -0.0018109006844943165 -0.002231354823685111 -0.000623250074259159 -0.0005179340688295538 0.0
581 -0.001310817305096128 -0.0018109329814671071 -0.0022324556643068907 -0.0006231193786107696 -0.0005177627893405716 0.0
582 -0.001311202369722063 -0.0018109634141214516 -0.0022335527602042183 -0.000622987756562218 -0.0005175904274323564 0.0
583 -0.0013115841390942398 -0.0018109918783302855 -0.002234645972376086 -0.0006228551855370717 -0.0005174169730663947 0.0
584 -0.0013119625424553609 -0.0018110182712620145 -0.002235735163175499 -0.0006227216433952788 -0.0005172424166075605 0.0
585 -0.0013123375098964395 -0.0018110424913787282 -0.0022368201963135033 -0.0006225871084327215 -0.0005170667488213507 0.0
586 -0.001312708972358236 -0.0018110644384340172 -0.0022379009368626427 -0.0006224515593805872 -0.0005168899608709616 0.0
587 -0.0013130768616324985 -0.0018110840134706434 -0.002238977251260171 -0.0006223149754046477 -0.0005167120443142866 0.0
588 -0.0013134411103628428 -0.001811101118817865 -0.002240049007310758 -0.0006221773361043784 -0.0005165329911007771 0.0
589 -0.001313801652045418 -0.0018111156580885672 -0.0022411160741889024 -0.0006220386215119716 -0.000516352793568219 0.0
590 -0.0013141584210292331 -0.001811127536176069 -0.00224217832244087 -0.0006218988120911956 -0.0005161714444393829 0.0
591 -0.0013145113525162948 -0.0018111366592507613 -0.0022432356239863605 -0.0006217578887361616 -0.0005159889368186002 0.0
592 -0.0013148603825614282 -0.001811142934756418 -0.0022442878521197183 -0.0006216158327699375 -0.000515805264188224 0.0
593 -0.001315205448071897 -0.0018111462714063297 -0.0022453348815108503 -0.0006214726259430644 -0.0005156204204050135 0.0
594 -0.0013155464868067504 -0.001811146579179155 -0.00224637658820575 -0.0006213282504319432 -0.0005154343996964213 0.0
595 -0.0013158834373759496 -0.0018111437693145507 -0.0022474128496266814 -0.0006211826888371068 -0.0005152471966567984 0.0
596 -0.001316216239239273 -0.0018111377543085791 -0.0022484435445720356 -0.0006210359241813838 -0.0005150588062435223 0.0
597 -0.0013165448327049757 -0.0018111284479088645 -0.002249468553215821 -0.0006208879399079431 -0.000514869223773037 0.0
598 -0.0013168691589282662 -0.0018111157651095596 -0.0022504877571068596 -0.00062073871987824 -0.0005146784449168303 0.0
599 -0.0013171891599095282 -0.0018110996221460433 -0.0022515010391676083 -0.0006205882483698399 -0.0005144864656973239 0.0
600 -0.001317504778492409 -0.0018110799364894896 -0.00225250828369275 -0.000620436510074166 -0.0005142932824837175 0.0
601 -0.0013178159583616242 -0.0018110566268411165 -0.0022535093763473547 -0.0006202834900941097 -0.0005140988919877386 0.0
602 -0.0013181226440406283 -0.001811029613126313 -0.0022545042041648214 -0.0006201291739415674 -0.0005139032912593485 0.0
603 -0.0013184247808890822 -0.0018109988164885388 -0.0022554926555444963 -0.0006199735475348747 -0.0005137064776823826 0.0
604 -0.0013187223151001294 -0.0018109641592830177 -0.0022564746202489794 -0.000619816597196139 -0.0005135084489701301 0.0
605 -0.001319015193697511 -0.0018109255650702626 -0.002257449989401172 -0.0006196583096484926 -0.0005133092031608651 0.0
606 -0.0013193033645324916 -0.0018108829586093939 -0.0022584186554810153 -0.000619498672013244 -0.0005131087386133159 0.0
607 -0.0013195867762806112 -0.0018108362658512628 -0.0022593805123219354 -0.0006193376718069415 -0.0005129070540020864 0.0
608 -0.0013198653784383093 -0.0018107854139314435 -0.0022603354551070844 -0.0006191752969383677 -0.0005127041483130405 0.0
609 -0.0013201391213193683 -0.0018107303311630282 -0.002261283380365266 -0.0006190115357054403 -0.0005125000208386314 0.0
610 -0.0013204079560511929 -0.0018106709470292336 -0.0022622241859665956 -0.0006188463767920289 -0.000512294671173189 0.0
611 -0.0013206718345709534 -0.0018106071921758712 -0.0022631577711179286 -0.000618679809264702 -0.0005120880992081677 0.0
612 -0.0013209307096216044 -0.0018105389984036705 -0.0022640840363580585 -0.0006185118225694024 -0.0005118803051273657 0.0
613 -0.0013211845347477298 -0.0018104662986604197 -0.0022650028835526376 -0.0006183424065280404 -0.0005116712894020958 0.0
614 -0.001321433264291262 -0.0018103890270329622 -0.002265914215888868 -0.0006181715513350177 -0.0005114610527863276 0.0
615 -0.0013216768533870777 -0.0018103071187390565 -0.0022668179378699687 -0.000617999247553687 -0.0005112495963118003 0.0
616 -0.0013219152579584947 -0.0018102205101191444 -0.002267713955309479 -0.0006178254861127594 -0.0005110369212831173 0.0
617 -0.0013221484347125927 -0.001810129138627908 -0.002268602175325246 -0.0006176502583026245 -0.000510823029272797 0.0
618 -0.0013223763411354388 -0.0018100329428257262 -0.0022694825063332407 -0.0006174735557716182 -0.000510607922116304 0.0
619 -0.001322598935487218 -0.001809931862370039 -0.0022703548580412015 -0.0006172953705222432 -0.0005103916019070701 0.0
620 -0.0013228161767972378 -0.0018098258380065658 -0.002271219141442045 -0.0006171156949073248 -0.0005101740709914847 0.0
621 -0.0013230280248588415 -0.0018097148115604283 -0.0022720752688071126 -0.0006169345216261171 -0.0005099553319638763 0.0
622 -0.0013232344402241804 -0.0018095987259271226 -0.0022729231536791654 -0.0006167518437203459 -0.0005097353876614636 0.0
623 -0.0013234353841989504 -0.0018094775250634507 -0.0022737627108652876 -0.0006165676545702234 -0.0005095142411593137 0.0
624 -0.0013236308188369866 -0.001809351153978307 -0.0022745938564295524 -0.0006163819478903997 -0.0005092918957652742 0.0
625 -0.0013238207069347938 -0.0018092195587233887 -0.0022754165076855405 -0.0006161947177258775 -0.0005090683550149023 0.0
626 -0.0013240050120259946 -0.001809082686383837 -0.0022762305831887145 -0.00061600595844789 -0.0005088436226663906 0.0
627 -0.0013241836983756547 -0.0018089404850687215 -0.002277036002728559 -0.0006158156647497155 -0.0005086177026954701 0.0
628 -0.0013243567309746108 -0.0018087929039015608 -0.002277832687320702 -0.0006156238316424926 -0.0005083905992903404 0.0
629 -0.0013245240755336402 -0.001808639893010664 -0.0022786205591987566 -0.000615430454450966 -0.0005081623168465685 0.0
630 -0.0013246856984776199 -0.0018084814035194598 -0.00227939954180611 -0.0006152355288092173 -0.0005079328599620068 0.0
631 -0.0013248415669396005 -0.001808317387536756 -0.0022801695597875564 -0.0006150390506563638 -0.0005077022334317107 0.0
632 -0.0013249916487547983 -0.0018081477981469023 -0.002280930538980768 -0.0006148410162322167 -0.00050747044224285 0.0
633 -0.001325135912454575 -0.0018079725893999624 -0.002281682406407713 -0.0006146414220729332 -0.0005072374915696456 0.0
634 -0.0013252743272603165 -0.0018077917163017653 -0.0022824250902658883 -0.0006144402650066233 -0.0005070033867682959 0.0
635 -0.0013254068630772877 -0.001807605134803964 -0.002283158519919483 -0.0006142375421489487 -0.0005067681333719246 0.0
636 -0.0013255334904884234 -0.001807412801794014 -0.002283882625890413 -0.000614033250898692 -0.0005065317370855324 0.0
