Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
239 1.1491729259039902e-05 -1.712357105786467e-05 -2.733634175939442e-05 -4.97551877365569e-06 2.2439811591054073e-06 0.0
240 1.1398455505810945e-05 -1.7046717011190603e-05 -2.701400793370119e-05 -4.956372041007572e-06 2.228038773943345e-06 0.0
241 1.1308454810094238e-05 -1.6974006476265596e-05 -2.669301543798032e-05 -4.938050179696257e-06 2.211113499088194e-06 0.0
242 1.1221699140294769e-05 -1.6905260217891758e-05 -2.6373615864629842e-05 -4.920553702450656e-06 2.193354534425035e-06 0.0
243 1.1138159053223755e-05 -1.6840306706629503e-05 -2.6056049654871143e-05 -4.9038823814510875e-06 2.1749035322928085e-06 0.0
244 1.1057802884289508e-05 -1.677898210037855e-05 -2.574054746085376e-05 -4.888035348691202e-06 2.155894668413486e-06 0.0
245 1.098059626967223e-05 -1.6721130148015833e-05 -2.542733089412752e-05 -4.873011154858368e-06 2.1364547170731834e-06 0.0
246 1.090650190410205e-05 -1.666660204085601e-05 -2.5116612875324036e-05 -4.858807802258088e-06 2.1167031374254306e-06 0.0
247 1.0835479464482842e-05 -1.661525622870723e-05 -2.4808597731892527e-05 -4.845422761993914e-06 2.096752174674441e-06 0.0
248 1.0767485648916314e-05 -1.6566958211480025e-05 -2.450348114375707e-05 -4.8328529820500375e-06 2.076706977824617e-06 0.0
249 1.0702474294674619e-05 -1.6521580313595205e-05 -2.420145000438687e-05 -4.8210948905495255e-06 2.0566657343222085e-06 0.0
250 1.0699847633542742e-05 -1.384494795928261e-05 -2.046912931554248e-05 -4.061080931796601e-06 2.2905848144347887e-06 0.0
251 1.0636846986295786e-05 -1.3802112867183001e-05 -2.0189181385573583e-05 -4.048665125115264e-06 2.2694474707212615e-06 0.0
252 1.0576660790781205e-05 -1.3762149640143834e-05 -1.991267928642235e-05 -4.0371020583204464e-06 2.2484642265125504e-06 0.0
253 1.0519256210957981e-05 -1.3724952707607228e-05 -1.963977600022545e-05 -4.026387998268402e-06 2.2277159054925457e-06 0.0
254 1.0464592502687079e-05 -1.3690420099662408e-05 -1.937061520316512e-05 -4.0165180938867375e-06 2.207276368091393e-06 0.0
255 1.0412622976876728e-05 -1.3658453598433649e-05 -1.9105330551388095e-05 -4.0074864698245604e-06 2.1872128993540186e-06 0.0
256 1.0363296456216335e-05 -1.3628958838150358e-05 -1.8844045353334384e-05 -3.999286320492751e-06 2.167586562293009e-06 0.0
257 1.0316558368258012e-05 -1.3601845351585096e-05 -1.8586872479681948e-05 -3.9919099982656345e-06 2.148452524540822e-06 0.0
258 1.0272351576596909e-05 -1.3577026566610281e-05 -1.833391441752433e-05 -3.9853490931951774e-06 2.129860364302103e-06 0.0
259 1.02306170225959e-05 -1.3554419759516973e-05 -1.8085263411313443e-05 -3.97959450364764e-06 2.111854360117933e-06 0.0
260 1.0191294229202146e-05 -1.3533945972743556e-05 -1.784100165601721e-05 -3.974636498375027e-06 2.0944737677568115e-06 0.0
261 1.0154321703522375e-05 -1.3515529904592816e-05 -1.7601201522298018e-05 -3.970464771050249e-06 2.0777530866026158e-06 0.0
262 1.0119637264246493e-05 -1.3499099777887945e-05 -1.7365925802291685e-05 -3.967068488466041e-06 2.0617223171765353e-06 0.0
263 1.0087178312505981e-05 -1.3484587193645404e-05 -1.7135227969784734e-05 -3.96443633357798e-06 2.0464072108757153e-06 0.0
264 1.0056882059431106e-05 -1.3471926974900243e-05 -1.6909152451539037e-05 -3.962556544452898e-06 2.031829512596064e-06 0.0
265 1.0028685719911893e-05 -1.3461057004922186e-05 -1.6687734908098296e-05 -3.961416950027497e-06 2.0180071966078485e-06 0.0
266 1.0002526679404699e-05 -1.3451918063238897e-05 -1.647100252315387e-05 -3.9610050034148694e-06 2.004954695840734e-06 0.0
267 9.978342638751952e-06 -1.344445366217489e-05 -1.6258974300829488e-05 -3.961307813341996e-06 1.9926831245930456e-06 0.0
268 9.956071740657857e-06 -1.3438609886008696e-05 -1.6051661370264817e-05 -3.9623121741633084e-06 1.9812004945892733e-06 0.0
269 9.935652680531243e-06 -1.3434335234348982e-05 -1.5849067296787538e-05 -3.9640045947796684e-06 1.9705119242592434e-06 0.0
270 9.917024803750428e-06 -1.3431580470916162e-05 -1.5651188398824525e-05 -3.966371326696456e-06 1.96061984108985e-06 0.0
271 9.900128190939648e-06 -1.343029847857818e-05 -1.5458014069568498e-05 -3.969398391377798e-06 1.951524176898099e-06 0.0
272 9.884903732522325e-06 -1.3430444121219527e-05 -1.526952710230822e-05 -3.9730716069948485e-06 1.9432225558875856e-06 0.0
273 9.871293193582972e-06 -1.343197411280503e-05 -1.5085704018253471e-05 -3.9773766146203435e-06 1.9357104753724407e-06 0.0
274 9.859239269903454e-06 -1.3434846893822955e-05 -1.4906515395634065e-05 -3.982298903886233e-06 1.928981479080979e-06 0.0
275 9.848685635921308e-06 -1.3439022515162831e-05 -1.4731926198854484e-05 -3.987823838098954e-06 1.9230273229832895e-06 0.0
276 9.839576985269277e-06 -1.3444462529367399e-05 -1.4561896106486672e-05 -3.9939366787867795e-06 1.91783813362008e-06 0.0
277 9.831859064489844e-06 -1.3451129889122634e-05 -1.4396379836932324e-05 -4.000622609644706e-06 1.9134025589424376e-06 0.0
278 9.825478700469106e-06 -1.3458988852781368e-05 -1.4235327470637961e-05 -4.007866759834192e-06 1.90970791170502e-06 0.0
279 9.82038382209268e-06 -1.3468004896670994e-05 -1.407868476781824e-05 -4.015654226592613e-06 1.9067403054842456e-06 0.0
280 9.816523476595329e-06 -1.3478144633899125e-05 -1.3926393480720857e-05 -4.023970097106266e-06 1.9044847834217378e-06 0.0
281 9.813847841045776e-06 -1.3489375739349328e-05 -1.377839165955646e-05 -4.032799469603079e-06 1.902925439817688e-06 0.0
282 9.812308229384413e-06 -1.3501666880539826e-05 -1.3634613951301233e-05 -4.042127473623123e-06 1.9020455347219918e-06 0.0
283 9.81185709540834e-06 -1.35149876540138e-05 -1.3494991890680275e-05 -4.051939289430536e-06 1.9018276016906376e-06 0.0
284 9.812448032076058e-06 -1.352930852692175e-05 -1.3359454182719786e-05 -4.062220166533579e-06 1.9022535488916206e-06 0.0
285 9.814035767485227e-06 -1.3544600783463368e-05 -1.3227926976357389e-05 -4.072955441286647e-06 1.9033047537597429e-06 0.0
286 9.81657615785496e-06 -1.3560836475856156e-05 -1.3100334128675662e-05 -4.084130553551798e-06 1.9049621514107902e-06 0.0
287 9.820026177827456e-06 -1.3577988379511265e-05 -1.2976597459416373e-05 -4.09573106240455e-06 1.9072063170360077e-06 0.0
288 9.82434390838401e-06 -1.359602995210329e-05 -1.285663699550215e-05 -4.10774266087293e-06 1.910017542504536e-06 0.0
289 9.829488522651196e-06 -1.3614935296234062e-05 -1.2740371205371752e-05 -4.1201511897045474e-06 1.9133759074068665e-06 0.0
290 9.835420269858668e-06 -1.3634679125407469e-05 -1.2627717223004133e-05 -4.1329426501626525e-06 1.9172613447762576e-06 0.0
291 9.842100457689142e-06 -1.3655236733039815e-05 -1.251859106156341e-05 -4.146103215854879e-06 1.9216537017262527e-06 0.0
292 9.849491433246961e-06 -1.3676583964251903e-05 -1.24129078166594e-05 -4.159619243604999e-06 1.9265327952426133e-06 0.0
293 9.857556562854493e-06 -1.3698697190200032e-05 -1.231058185927213e-05 -4.1734772833809325e-06 1.9318784633676225e-06 0.0
294 9.866260210870664e-06 -1.3721553284721037e-05 -1.2211527018430246e-05 -4.187664087296746e-06 1.9376706120112145e-06 0.0
295 9.875567717709899e-06 -1.3745129603079111e-05 -1.2115656753778922e-05 -4.202166617709081e-06 1.9438892576207155e-06 0.0
296 9.885445377226596e-06 -1.3769403962619743e-05 -1.202288431820982e-05 -4.216972054432293e-06 1.9505145659364114e-06 0.0
297 9.895860413615465e-06 -1.3794354625149731e-05 -1.1933122910758332e-05 -4.232067801098905e-06 1.957526887054943e-06 0.0
298 9.906780957965864e-06 -1.3819960280875543e-05 -1.1846285819997574e-05 -4.247441490694025e-06 1.96490678701675e-06 0.0
299 9.918176024594164e-06 -1.384620003374623e-05 -1.1762286558186641e-05 -4.26308099029449e-06 1.9726350761273583e-06 0.0
300 9.930015487268884e-06 -1.3873053388061134e-05 -1.1681038986449325e-05 -4.278974405045382e-06 1.9806928342159493e-06 0.0
301 9.94227005542874e-06 -1.3900500236212783e-05 -1.1602457431273192e-05 -4.295110081407154e-06 1.989061433026544e-06 0.0
302 9.954911250487052e-06 -1.3928520847448805e-05 -1.1526456792633534e-05 -4.311476609708223e-06 1.9977225559308025e-06 0.0
303 9.967911382302132e-06 -1.3957095857545866e-05 -1.1452952644058543e-05 -4.3280628260379926e-06 2.006658215143146e-06 0.0
304 9.981243525886995e-06 -1.3986206259299174e-05 -1.1381861324951292e-05 -4.344857813515739e-06 2.0158507666111986e-06 0.0
305 9.994881498421113e-06 -1.401583339374162e-05 -1.1313100025499337e-05 -4.3618509029714635e-06 2.0252829227471644e-06 0.0
306 1.0008799836619921e-05 -1.4045958942012194e-05 -1.124658686449376e-05 -4.3790316730735995e-06 2.0349377631577104e-06 0.0
307 1.0022973774509791e-05 -1.4076564917805692e-05 -1.1182240960387788e-05 -4.396389949939663e-06 2.0447987435220638e-06 0.0
308 1.0037379221648907e-05 -1.4107633660337554e-05 -1.1119982495916917e-05 -4.413915806263702e-06 2.054849702760763e-06 0.0
309 1.0051992741828637e-05 -1.4139147827769558e-05 -1.1059732776604278e-05 -4.431599559995475e-06 2.065074868629603e-06 0.0
310 1.006679153228375e-05 -1.4171090391044291e-05 -1.100141428346568e-05 -4.44943177260419e-06 2.075458861866273e-06 0.0
311 1.0081753403434703e-05 -1.4203444628084198e-05 -1.0944950720226202e-05 -4.467403246959643e-06 2.0859866990098927e-06 0.0
312 1.393038297876065e-07 -1.0132031433441062e-05 1.2728910793831331e-05 -2.9883558802560023e-06 -2.982516580847467e-06 0.0
313 1.5002571691463523e-07 -1.0136040408812699e-05 1.2742364988977382e-05 -3.0080265514917065e-06 -2.9533434118867404e-06 0.0
314 1.6065172864886675e-07 -1.0140087027329382e-05 1.2755763201790776e-05 -3.0275585407721844e-06 -2.9243406295593035e-06 0.0
315 1.7114040109569202e-07 -1.0144199411790808e-05 1.2768848766756416e-05 -3.0469579758228048e-06 -2.895501422889088e-06 0.0
316 1.8146459060000708e-07 -1.014840043130555e-05 1.2781450455975745e-05 -3.06622932910507e-06 -2.8668228707591698e-06 0.0
317 1.9160713998816913e-07 -1.0152708817455845e-05 1.2793457183066283e-05 -3.085375857859082e-06 -2.838304603635844e-06 0.0
318 2.0155786095197126e-07 -1.0157140106280098e-05 1.2804800128729987e-05 -3.1043999500623174e-06 -2.80994789224031e-06 0.0
319 2.1131142839979452e-07 -1.0161707405259314e-05 1.28154400977018e-05 -3.123303391347737e-06 -2.7817550271491072e-06 0.0
320 2.2086590850413048e-07 -1.0166422002065449e-05 1.2825358570909886e-05 -3.1420875676889896e-06 -2.7537288970895573e-06 0.0
321 2.302217279884329e-07 -1.0171293838370515e-05 1.2834551371303814e-05 -3.160753617095229e-06 -2.7258727031552876e-06 0.0
322 2.3938095111838897e-07 -1.0176331872807846e-05 1.2843024179937402e-05 -3.1793025415297962e-06 -2.698189766102801e-06 0.0
323 2.4834677153425127e-07 -1.0181544355210782e-05 1.2850789362556861e-05 -3.1977352882202447e-06 -2.670683397438175e-06 0.0
324 2.5712315424417553e-07 -1.0186939031195518e-05 1.2857863724683822e-05 -3.2160528076748447e-06 -2.6433568142378716e-06 0.0
325 2.6571458267666737e-07 -1.0192523292871209e-05 1.2864266924653176e-05 -3.2342560941379515e-06 -2.6162130839557e-06 0.0
326 2.741258793178841e-07 -1.0198304288390466e-05 1.2870020352943537e-05 -3.2523462129154106e-06 -2.589255089783542e-06 0.0
327 2.8236207795673733e-07 -1.0204289000378891e-05 1.2875146341991857e-05 -3.2703243179588945e-06 -2.5624855100890627e-06 0.0
328 2.904283321849582e-07 -1.0210484301048909e-05 1.2879667610256042e-05 -3.288191662277925e-06 -2.5359068074796607e-06 0.0
329 2.983298494212968e-07 -1.0216896989995635e-05 1.2883606872324219e-05 -3.3059496031129383e-06 -2.509521224431848e-06 0.0
330 3.060718429583735e-07 -1.022353381923614e-05 1.2886986566743588e-05 -3.323599603315469e-06 -2.483330783378859e-06 0.0
331 3.1365949678288295e-07 -1.0230401508933994e-05 1.2889828667316054e-05 -3.341143230011393e-06 -2.457337289804709e-06 0.0
332 3.2109793949539434e-07 -1.023750675638582e-05 1.2892154553588092e-05 -3.3585821513439628e-06 -2.431542337342976e-06 0.0
333 3.283922247550263e-07 -1.0244856240188115e-05 1.2893984923326894e-05 -3.3759181318843142e-06 -2.4059473141883086e-06 0.0
334 3.3554731644227917e-07 -1.025245662100092e-05 1.2895339734786188e-05 -3.3931530271405507e-06 -2.3805534103419983e-06 0.0
335 3.4256807727092665e-07 -1.0260314539951646e-05 1.289623817011002e-05 -3.410288777481269e-06 -2.355361625359695e-06 0.0
336 3.494592599533031e-07 -1.026843661543995e-05 1.2896698613735702e-05 -3.4273274017031915e-06 -2.330372776371069e-06 0.0
337 3.562255002872046e-07 -1.0276829438896114e-05 1.2896738641441077e-05 -3.4442709904094322e-06 -2.305587506211205e-06 0.0
338 3.628713117141741e-07 -1.0285499569891359e-05 1.289637501693852e-05 -3.461121699318525e-06 -2.281006291552346e-06 0.0
339 3.694010810278404e-07 -1.0294453530884574e-05 1.2895623693814537e-05 -3.4778817425902416e-06 -2.2566294509584873e-06 0.0
340 3.7581906500081816e-07 -1.0303697801805841e-05 1.2894499821248586e-05 -3.4945533862289637e-06 -2.2324571528088307e-06 0.0
341 3.821293877609415e-07 -1.0313238814616768e-05 1.2893017752393329e-05 -3.5111389416074097e-06 -2.208489423052957e-06 0.0
342 3.8833603879179853e-07 -1.032308294794368e-05 1.2891191054615824e-05 -3.5276407591402145e-06 -2.184726152772136e-06 0.0
343 3.944428714638869e-07 -1.033323652184638e-05 1.2889032521030056e-05 -3.544061222126882e-06 -2.161167105529632e-06 0.0
344 4.004536020242153e-07 -1.0343705792763229e-05 1.2886554182908842e-05 -3.560402740776811e-06 -2.1378119244987725e-06 0.0
345 4.063718089877329e-07 -1.0354496948656241e-05 1.2883767322679929e-05 -3.576667746423931e-06 -2.114660139362035e-06 0.0
346 4.1220093288525006e-07 -1.0365616104368184e-05 1.2880682487293304e-05 -3.5928586859347685e-06 -2.0917111729774605e-06 0.0
347 4.1794427633010335e-07 -1.0377069297195636e-05 1.2877309501802834e-05 -3.608978016311012e-06 -2.0689643478110306e-06 0.0
348 4.2360500437211963e-07 -1.0388862482675915e-05 1.2873657483051208e-05 -3.625028199485855e-06 -2.0464188921355053e-06 0.0
349 4.291861451112403e-07 -1.0401001530582521e-05 1.2869734853375196e-05 -3.641011697311986e-06 -2.0240739459975398e-06 0.0
350 4.3469059054684956e-07 -1.0413492221120091e-05 1.2865549354270783e-05 -3.6569309667379567e-06 -2.0019285669557906e-06 0.0
351 4.401210976410298e-07 -1.0426340241310029e-05 1.2861108059972951e-05 -3.672788455169372e-06 -1.9799817355936553e-06 0.0
352 4.454802895761087e-07 -1.0439551181554767e-05 1.2856417390918815e-05 -3.6885865960103336e-06 -1.9582323608107908e-06 0.0
353 4.5077065718874325e-07 -1.045313053237035e-05 1.2851483127070242e-05 -3.7043278043808395e-06 -1.9366792848981013e-06 0.0
354 4.5599456056356804e-07 -1.0467083681275305e-05 1.2846310421077412e-05 -3.7200144730051604e-06 -1.91532128840116e-06 0.0
355 4.6115423077122976e-07 -1.0481415909824718e-05 1.2840903811272693e-05 -3.7356489682664546e-06 -1.8941570947773897e-06 0.0
356 4.662517717363982e-07 -1.0496132390778691e-05 1.2835267234485098e-05 -3.751233626422693e-06 -1.873185374852465e-06 0.0
357 4.712891622223806e-07 -1.0511238185394075e-05 1.2829404038671608e-05 -3.766770749978959e-06 -1.8524047510816002e-06 0.0
358 4.762682579197466e-07 -1.0526738240829598e-05 1.2823316995360627e-05 -3.782262604211259e-06 -1.831813801621426e-06 0.0
359 4.811907936272784e-07 -1.0542637387654638e-05 1.2817008311907992e-05 -3.7977114138371573e-06 -1.8114110642183277e-06 0.0
360 4.860583855145255e-07 -1.0558940337452205e-05 1.2810479643565848e-05 -3.813119359828389e-06 -1.7911950399189719e-06 0.0
361 4.908725334554429e-07 -1.057565168050729e-05 1.2803732105366516e-05 -3.828488576360878e-06 -1.7711641966089386e-06 0.0
362 4.956346234240504e-07 -1.0592775883573313e-05 1.279676628382404e-05 -3.8438211478979355e-06 -1.7513169723852012e-06 0.0
363 5.00345929942853e-07 -1.0610317287707287e-05 1.2789582248458668e-05 -3.859119106401777e-06 -1.7316517787682177e-06 0.0
364 5.050076185762203e-07 -1.0628280106167696e-05 1.2782179563149335e-05 -3.874384428669526e-06 -1.7121670037593243e-06 0.0
365 5.032245128070382e-07 -1.0738443635716685e-05 1.2573113807846776e-05 -3.908378802610826e-06 -1.6911252776112932e-06 0.0
366 5.066584899506364e-07 -1.083036969078346e-05 1.2428223842056344e-05 -3.937619309182552e-06 -1.6706281861073819e-06 0.0
367 5.134640067181222e-07 -1.0908872264747744e-05 1.2327903555127466e-05 -3.963267418246065e-06 -1.6505078075883374e-06 0.0
368 5.086634411831729e-07 -1.0958844913011137e-05 1.2258777189460417e-05 -3.979759498677949e-06 -1.6427361185440182e-06 0.0
369 5.05489667121128e-07 -1.1003512152573067e-05 1.2211334240090861e-05 -3.994886573479862e-06 -1.6350582605572456e-06 0.0
370 5.034161117754053e-07 -1.1044614038766163e-05 1.2179113687362858e-05 -4.00908424958321e-06 -1.6274376291721972e-06 0.0
371 5.021070718570681e-07 -1.1083414790794408e-05 1.2157528924441088e-05 -4.022672147493839e-06 -1.6198419881793247e-06 0.0
372 5.01347274305618e-07 -1.1120822530413025e-05 1.2143310385944515e-05 -4.035880703706714e-06 -1.612244242627029e-06 0.0
373 5.009981689064433e-07 -1.1157481650759764e-05 1.213412151339418e-05 -4.04887310393854e-06 -1.604622382797765e-06 0.0
374 5.009703277286643e-07 -1.1193842998341942e-05 1.212829021038618e-05 -4.061762592771006e-06 -1.5969590471373397e-06 0.0
375 5.012057872355167e-07 -1.1230216548375125e-05 1.2124619154341639e-05 -4.074625799307873e-06 -1.589240938113611e-06 0.0
376 5.01666652484093e-07 -1.126681055277875e-05 1.2122250906735816e-05 -4.087512814582362e-06 -1.5814582122056842e-06 0.0
377 5.023277084553541e-07 -1.1303760399973656e-05 1.2120571573953695e-05 -4.100454710887964e-06 -1.573603904138356e-06 0.0
378 5.031716261612677e-07 -1.1341149743495817e-05 1.2119141816346501e-05 -4.1134690928005586e-06 -1.5656734119869004e-06 0.0
379 5.041858627478498e-07 -1.137902587459483e-05 1.2117647366531345e-05 -4.12656415825337e-06 -1.5576640515620693e-06 0.0
380 5.053606728436915e-07 -1.1417410840848683e-05 1.2115863514747698e-05 -4.13974164530194e-06 -1.549574678917806e-06 0.0
381 5.06687850102117e-07 -1.1456309439929887e-05 1.2113629615432011e-05 -4.152998953273239e-06 -1.5414053751917336e-06 0.0
382 5.081599478942139e-07 -1.1495714929963579e-05 1.2110830792740558e-05 -4.166330656859431e-06 -1.5331571861427898e-06 0.0
383 5.097698129756319e-07 -1.1535613079270335e-05 1.2107384820471605e-05 -4.179729576809075e-06 -1.5248319084306897e-06 0.0
384 5.115103218751521e-07 -1.157598501391634e-05 1.2103232721542789e-05 -4.193187528724663e-06 -1.5164319151461253e-06 0.0
385 5.133742468560769e-07 -1.161680919894797e-05 1.2098332040574115e-05 -4.2066958395783055e-06 -1.507960013917478e-06 0.0
386 5.153542030290781e-07 -1.1658062798391913e-05 1.209265203659932e-05 -4.220245697656345e-06 -1.499419331845908e-06 0.0
387 5.174426447141932e-07 -1.1699722592182974e-05 1.2086170254087947e-05 -4.2338283838755095e-06 -1.4908132224268642e-06 0.0
388 5.196318901953888e-07 -1.1741765579062302e-05 1.2078870082509681e-05 -4.247435419283042e-06 -1.4821451904384973e-06 0.0
389 5.219141613895407e-07 -1.1784169358570026e-05 1.207073902417614e-05 -4.261058653901275e-06 -1.4734188314925484e-06 0.0
390 5.242816298676927e-07 -1.1826912359070676e-05 1.2061767468960162e-05 -4.274690315011093e-06 -1.464637783547887e-06 0.0
391 5.267264639280513e-07 -1.1869973959729904e-05 1.2051947831256553e-05 -4.288323027820201e-06 -1.4558056881884292e-06 0.0
392 5.292408735681007e-07 -1.1913334540573879e-05 1.2041273945404266e-05 -4.301949817720904e-06 -1.4469261598784532e-06 0.0
393 5.318171516060313e-07 -1.1956975484806462e-05 1.2029740645175521e-05 -4.3155641006363145e-06 -1.4380027617425777e-06 0.0
394 5.344477101025037e-07 -1.2000879150395333e-05 1.2017343474043471e-05 -4.329159666005293e-06 -1.4290389866882282e-06 0.0
395 5.371251118027543e-07 -1.2045028822788924e-05 1.200407848811899e-05 -4.342730655555631e-06 -1.4200382429066581e-06 0.0
396 5.398420966660463e-07 -1.2089408656956055e-05 1.1989942124521677e-05 -4.356271540017693e-06 -1.4110038429646552e-06 0.0
397 5.425916037519048e-07 -1.2134003614319472e-05 1.197493111576292e-05 -4.369777095219861e-06 -1.4019389958409968e-06 0.0
398 5.45366788839723e-07 -1.2178799398306232e-05 1.1959042436305756e-05 -4.383242378507242e-06 -1.3928468013766953e-06 0.0
399 5.481610382055443e-07 -1.2223782390934105e-05 1.1942273271470375e-05 -4.396662706074367e-06 -1.3837302467012046e-06 0.0
400 5.509679789898027e-07 -1.226893959194361e-05 1.1924621001716606e-05 -4.410033631559463e-06 -1.3745922042723364e-06 0.0
401 5.537814865760771e-07 -1.2314258561359739e-05 1.1906083197372427e-05 -4.423350926082321e-06 -1.3654354312296353e-06 0.0
402 5.565956893752973e-07 -1.235972736593677e-05 1.1886657620338685e-05 -4.4366105597954655e-06 -1.3562625698115887e-06 0.0
403 5.594049713771573e-07 -1.240533452965287e-05 1.1866342230334842e-05 -4.449808684944873e-06 -1.3470761486287848e-06 0.0
404 5.622039727955966e-07 -1.2451068988235246e-05 1.1845135193982646e-05 -4.462941620390593e-06 -1.3378785846195904e-06 0.0
405 5.649875891005835e-07 -1.2496920047574671e-05 1.1823034895554565e-05 -4.476005837508588e-06 -1.3286721855435327e-06 0.0
406 5.67750968694313e-07 -1.2542877345820088e-05 1.1800039948573245e-05 -4.488997947380688e-06 -1.3194591528914648e-06 0.0
407 5.704895094597642e-07 -1.2588930818906025e-05 1.1776149207711433e-05 -4.501914689172935e-06 -1.3102415851113234e-06 0.0
408 5.731988543802148e-07 -1.2635070669247049e-05 1.175136178062594e-05 -4.5147529196008474e-06 -1.3010214810652057e-06 0.0
409 5.758748864029294e-07 -1.2681287337334713e-05 1.1725677039480472e-05 -4.527509603383623e-06 -1.2918007436474035e-06 0.0
410 5.785137226978559e-07 -1.2727571475978461e-05 1.1699094632004653e-05 -4.540181804593821e-06 -1.2825811835047343e-06 0.0
411 5.811117084405661e-07 -1.2773913926944751e-05 1.1671614491994795e-05 -4.552766678814754e-06 -1.2733645228107929e-06 0.0
412 5.836654102316899e-07 -1.282030569976777e-05 1.1643236849199443e-05 -4.56526146602575e-06 -1.264152399053941e-06 0.0
413 5.861716092488886e-07 -1.2866737952517366e-05 1.1613962238569183e-05 -4.577663484140256e-06 -1.2549463688060839e-06 0.0
414 5.886272942132734e-07 -1.2913201974333229e-05 1.1583791508857465e-05 -4.589970123130437e-06 -1.2457479114454172e-06 0.0
415 5.910296542404442e-07 -1.2959689169549454e-05 1.15527258305755e-05 -4.602178839677245e-06 -1.2365584328113434e-06 0.0
416 5.933760716352863e-07 -1.300619104324879e-05 1.1520766703314416e-05 -4.614287152290805e-06 -1.2273792687743157e-06 0.0
417 5.956641146807048e-07 -1.3052699188105362e-05 1.1487915962442802e-05 -4.626292636852367e-06 -1.2182116887068321e-06 0.0
418 5.978915304621103e-07 -1.3099205272384619e-05 1.1454175785200053e-05 -4.638192922533013e-06 -1.209056898845221e-06 0.0
419 6.000562377627835e-07 -1.3145701028986677e-05 1.1419548696197768e-05 -4.649985688050023e-06 -1.1999160455342785e-06 0.0
420 6.021563200588227e-07 -1.319217824542892e-05 1.138403757234481e-05 -4.6616686582254685e-06 -1.1907902183492367e-06 0.0
421 6.041900186373301e-07 -1.3238628754674334e-05 1.1347645647212308e-05 -4.6732396008152075e-06 -1.1816804530913582e-06 0.0
422 6.061557258568787e-07 -1.3285044426723797e-05 1.1310376514851532e-05 -4.6846963235803545e-06 -1.17258773465509e-06 0.0
423 6.080519785652649e-07 -1.3331417160897834e-05 1.1272234133075906e-05 -4.696036671576127e-06 -1.1635129997660166e-06 0.0
424 6.098774516863997e-07 -1.337773887874269e-05 1.1233222826219176e-05 -4.707258524635908e-06 -1.1544571395899747e-06 0.0
425 6.116309519846967e-07 -1.3424001517500901e-05 1.1193347287380104e-05 -4.718359795030441e-06 -1.1454210022147174e-06 0.0
426 6.133114120137137e-07 -1.3470197024094838e-05 1.1152612580163088e-05 -4.729338425284759e-06 -1.13640539500609e-06 0.0
427 6.149178842527706e-07 -1.3516317349577051e-05 1.1111024139920954e-05 -4.740192386137475e-06 -1.1274110868414758e-06 0.0
428 6.164495354340341e-07 -1.3562354444005267e-05 1.1068587774510288e-05 -4.750919674628313e-06 -1.1184388102236865e-06 0.0
429 6.17905641060846e-07 -1.3608300251705583e-05 1.102530966456465e-05 -4.76151831230184e-06 -1.1094892632788566e-06 0.0
430 6.19285580116493e-07 -1.3654146706893018e-05 1.0981196363290257e-05 -4.771986343517173e-06 -1.1005631116423466e-06 0.0
431 6.205888299622362e-07 -1.3699885729618053e-05 1.0936254795794135e-05 -4.782321833853523e-06 -1.091660990236645e-06 0.0
432 6.218149614217e-07 -1.3745509222016423e-05 1.0890492257945925e-05 -4.792522868604037e-06 -1.0827835049456751e-06 0.0
433 6.229636340487038e-07 -1.3791009064837194e-05 1.0843916414783982e-05 -4.802587551350117e-06 -1.0739312341898762e-06 0.0
434 6.240345915742162e-07 -1.3836377114233098e-05 1.0796535298463777e-05 -4.8125140026109884e-06 -1.0651047304066044e-06 0.0
435 6.250276575288548e-07 -1.388160519879191e-05 1.0748357305762566e-05 -4.82230035856194e-06 -1.0563045214402087e-06 0.0
436 6.259427310353244e-07 -1.3926685116796911e-05 1.0699391195139037e-05 -4.831944769817652e-06 -1.0475311118465468e-06 0.0
437 6.267797827671939e-07 -1.3971608633701373e-05 1.0649646083357837e-05 -4.841445400275969e-06 -1.0387849841159299e-06 0.0
438 6.275388510669608e-07 -1.4016367479807864e-05 1.0599131441680665e-05 -4.8508004260195206e-06 -1.0300665998195859e-06 0.0
439 6.282200382202225e-07 -1.4060953348139838e-05 1.0547857091635138e-05 -4.860008034271571e-06 -1.0213764006831973e-06 0.0
440 6.288235068790715e-07 -1.4105357892499809e-05 1.049583320036294e-05 -4.869066422404679e-06 -1.012714809592326e-06 0.0
441 6.293494766300423e-07 -1.4149572725704786e-05 1.0443070275557375e-05 -4.877973796999593e-06 -1.0040822315335192e-06 0.0
442 6.297982207013466e-07 -1.419358941799417e-05 1.0389579159996249e-05 -4.886728372953344e-06 -9.954790544751182e-07 0.0
443 6.301700628035969e-07 -1.4237399495604633e-05 1.0335371025676879e-05 -4.895328372635353e-06 -9.8690565019179e-07 0.0
444 6.30465374099406e-07 -1.4280994439507891e-05 1.0280457367561945e-05 -4.90377202509065e-06 -9.783623750362617e-07 0.0
445 6.306845702967002e-07 -1.4324365684306977e-05 1.0224849996946149e-05 -4.912057565289558e-06 -9.698495706619377e-07 0.0
446 6.308281088602511e-07 -1.4367504617289357e-05 1.0168561034449707e-05 -4.920183233423633e-06 -9.613675646999388e-07 0.0
